Generation	Size	Frequency	Count
430.083252	29	0.000380	332
430.083252	1160	0.015212	2
430.083252	1904	0.024968	9
430.083252	2878	0.037740	6
430.083252	1138	0.014923	2
430.083252	240	0.003147	8
430.083252	1261	0.016536	7
430.083252	126	0.001652	10
430.083252	50	0.000656	122
430.083252	65	0.000852	64
430.083252	222	0.002911	15
430.083252	330	0.004327	5
430.083252	33	0.000433	244
430.083252	99	0.001298	48
430.083252	17460	0.228960	1
430.083252	2342	0.030712	3
430.083252	261	0.003423	6
430.083252	1121	0.014700	2
430.083252	380	0.004983	6
430.083252	1480	0.019408	6
430.083252	147	0.001928	25
430.083252	1039	0.013625	1
430.083252	4201	0.055089	5
430.083252	166	0.002177	24
430.083252	18137	0.237837	2
430.083252	15	0.000197	694
430.083252	683	0.008956	7
430.083252	1108	0.014530	1
430.083252	17431	0.228579	2
430.083252	73	0.000957	47
430.083252	193	0.002531	13
430.083252	2693	0.035314	1
430.083252	103	0.001351	30
430.083252	355	0.004655	1
430.083252	327	0.004288	10
430.083252	121	0.001587	37
430.083252	225	0.002951	3
430.083252	1444	0.018936	1
430.083252	268	0.003514	3
430.083252	2434	0.031918	4
430.083252	667	0.008747	11
430.083252	1249	0.016379	3
430.083252	679	0.008904	1
430.083252	17	0.000223	568
430.083252	2537	0.033269	4
430.083252	314	0.004118	4
430.083252	171	0.002242	15
430.083252	1228	0.016103	2
430.083252	227	0.002977	8
430.083252	125	0.001639	28
430.083252	154	0.002019	14
430.083252	85	0.001115	48
430.083252	81	0.001062	67
430.083252	32	0.000420	280
430.083252	24	0.000315	304
430.083252	133	0.001744	9
430.083252	119	0.001560	28
430.083252	302	0.003960	2
430.083252	1976	0.025912	1
430.083252	250	0.003278	1
430.083252	175	0.002295	1
430.083252	405	0.005311	2
430.083252	106	0.001390	45
430.083252	117	0.001534	16
430.083252	2225	0.029177	5
430.083252	19	0.000249	428
430.083252	102	0.001338	50
430.083252	1047	0.013730	22
430.083252	1519	0.019919	1
430.083252	950	0.012458	5
430.083252	356	0.004668	13
430.083252	34	0.000446	236
430.083252	243	0.003187	6
430.083252	888	0.011645	5
430.083252	75	0.000984	72
430.083252	455	0.005967	1
430.083252	280	0.003672	3
430.083252	282	0.003698	2
430.083252	156	0.002046	15
430.083252	3343	0.043838	2
430.083252	1299	0.017034	2
430.083252	56	0.000734	62
430.083252	82	0.001075	39
430.083252	40	0.000525	181
430.083252	365	0.004786	5
430.083252	1048	0.013743	6
430.083252	39	0.000511	144
430.083252	17120	0.224501	2
430.083252	101	0.001324	15
430.083252	1165	0.015277	2
430.083252	286	0.003750	1
430.083252	1651	0.021650	1
430.083252	2617	0.034318	1
430.083252	3782	0.049595	1
430.083252	480	0.006294	5
430.083252	419	0.005495	1
430.083252	78	0.001023	72
430.083252	224	0.002937	10
430.083252	67	0.000879	65
430.083252	181	0.002374	5
430.083252	2286	0.029977	1
430.083252	104	0.001364	30
430.083252	318	0.004170	3
430.083252	97	0.001272	18
430.083252	120	0.001574	19
430.083252	307	0.004026	1
430.083252	813	0.010661	9
430.083252	755	0.009901	2
430.083252	234	0.003069	5
430.083252	241	0.003160	3
430.083252	137	0.001797	2
430.083252	305	0.004000	2
430.083252	105	0.001377	44
430.083252	928	0.012169	1
430.083252	173	0.002269	11
430.083252	95	0.001246	43
430.083252	110	0.001442	41
430.083252	12470	0.163524	1
430.083252	16515	0.216567	1
430.083252	226	0.002964	3
430.083252	2403	0.031511	4
430.083252	1151	0.015093	2
430.083252	372	0.004878	3
430.083252	1974	0.025886	2
430.083252	16797	0.220265	1
430.083252	198	0.002596	10
430.083252	239	0.003134	2
430.083252	200	0.002623	10
430.083252	143	0.001875	10
430.083252	364	0.004773	4
430.083252	2100	0.027538	1
430.083252	192	0.002518	10
430.083252	576	0.007553	1
430.083252	242	0.003173	5
430.083252	311	0.004078	5
430.083252	18	0.000236	491
430.083252	794	0.010412	4
430.083252	64	0.000839	78
430.083252	189	0.002478	5
430.083252	132	0.001731	26
430.083252	2293	0.030069	3
430.083252	10413	0.136550	1
430.083252	1476	0.019355	1
430.083252	1724	0.022607	1
430.083252	115	0.001508	7
430.083252	59	0.000774	53
430.083252	71	0.000931	46
430.083252	693	0.009088	3
430.083252	357	0.004681	3
430.083252	223	0.002924	1
430.083252	2212	0.029007	1
430.083252	2057	0.026974	4
430.083252	2922	0.038317	2
430.083252	1066	0.013979	1
430.083252	1391	0.018241	5
430.083252	1217	0.015959	2
430.083252	252	0.003305	3
430.083252	3333	0.043707	1
430.083252	63	0.000826	31
430.083252	1670	0.021899	2
430.083252	57	0.000747	110
430.083252	949	0.012445	1
430.083252	144	0.001888	4
430.083252	1591	0.020863	2
430.083252	283	0.003711	4
430.083252	197	0.002583	9
430.083252	1063	0.013940	2
430.083252	803	0.010530	3
430.083252	719	0.009429	1
430.083252	882	0.011566	7
430.083252	91	0.001193	28
430.083252	3287	0.043104	3
430.083252	932	0.012222	2
430.083252	109	0.001429	35
430.083252	374	0.004904	1
430.083252	108	0.001416	12
430.083252	237	0.003108	2
430.083252	169	0.002216	8
430.083252	113	0.001482	20
430.083252	138	0.001810	22
430.083252	1569	0.020575	1
430.083252	204	0.002675	10
430.083252	945	0.012392	3
430.083252	269	0.003527	2
430.083252	275	0.003606	5
430.083252	60	0.000787	54
430.083252	1222	0.016025	4
430.083252	201	0.002636	2
430.083252	1264	0.016575	1
430.083252	2274	0.029820	1
430.083252	93	0.001220	44
430.083252	402	0.005272	1
430.083252	566	0.007422	1
430.083252	6629	0.086929	2
430.083252	802	0.010517	1
430.083252	159	0.002085	2
430.083252	76	0.000997	56
430.083252	116	0.001521	22
430.083252	1233	0.016169	2
430.083252	46	0.000603	89
430.083252	1212	0.015893	1
430.083252	351	0.004603	7
430.083252	124	0.001626	5
430.083252	130	0.001705	5
430.083252	35	0.000459	209
430.083252	182	0.002387	8
430.083252	732	0.009599	1
430.083252	893	0.011710	1
430.083252	53	0.000695	66
430.083252	606	0.007947	3
430.083252	1667	0.021860	2
430.083252	359	0.004708	7
430.083252	573	0.007514	4
430.083252	596	0.007816	1
430.083252	228	0.002990	4
430.083252	552	0.007239	2
430.083252	160	0.002098	17
430.083252	168	0.002203	7
430.083252	528	0.006924	2
430.083252	100	0.001311	33
430.083252	343	0.004498	1
430.083252	86	0.001128	29
430.083252	6557	0.085984	1
430.083252	62	0.000813	68
430.083252	545	0.007147	4
430.083252	98	0.001285	32
430.083252	705	0.009245	5
430.083252	186	0.002439	8
430.083252	48	0.000629	132
430.083252	336	0.004406	1
430.083252	383	0.005022	2
430.083252	587	0.007698	2
430.083252	127	0.001665	11
430.083252	420	0.005508	4
430.083252	627	0.008222	2
430.083252	689	0.009035	2
430.083252	752	0.009861	1
430.083252	682	0.008943	3
430.083252	844	0.011068	2
430.083252	89	0.001167	34
430.083252	184	0.002413	4
430.083252	1869	0.024509	1
430.083252	37	0.000485	160
430.083252	512	0.006714	2
430.083252	941	0.012340	2
430.083252	164	0.002151	8
430.083252	179	0.002347	6
430.083252	220	0.002885	3
430.083252	889	0.011658	3
430.083252	210	0.002754	5
430.083252	140	0.001836	8
430.083252	235	0.003082	2
430.083252	1461	0.019159	2
430.083252	4886	0.064072	1
430.083252	862	0.011304	1
430.083252	333	0.004367	4
430.083252	334	0.004380	1
430.083252	463	0.006071	2
430.083252	4749	0.062275	8
430.083252	289	0.003790	4
430.083252	1418	0.018595	2
430.083252	1328	0.017415	1
430.083252	135	0.001770	14
430.083252	1040	0.013638	1
430.083252	1671	0.021912	1
430.083252	172	0.002256	4
430.083252	278	0.003646	10
430.083252	2054	0.026935	1
430.083252	607	0.007960	3
430.083252	393	0.005154	2
430.083252	1537	0.020155	5
430.083252	161	0.002111	2
430.083252	162	0.002124	3
430.083252	180	0.002360	5
430.083252	459	0.006019	5
430.083252	577	0.007566	2
430.083252	322	0.004223	1
430.083252	177	0.002321	9
430.083252	74	0.000970	31
430.083252	411	0.005390	2
430.083252	219	0.002872	6
430.083252	136	0.001783	5
430.083252	590	0.007737	1
430.083252	251	0.003291	1
430.083252	178	0.002334	9
430.083252	131	0.001718	11
430.083252	249	0.003265	3
430.083252	150	0.001967	12
430.083252	272	0.003567	3
430.083252	194	0.002544	9
430.083252	458	0.006006	4
430.083252	309	0.004052	4
430.083252	2758	0.036167	2
430.083252	645	0.008458	2
430.083252	855	0.011212	1
430.083252	479	0.006281	8
430.083252	481	0.006308	2
430.083252	320	0.004196	6
430.083252	88	0.001154	15
430.083252	1745	0.022883	2
430.083252	107	0.001403	9
430.083252	55	0.000721	78
430.083252	163	0.002137	8
430.083252	1721	0.022568	2
430.083252	422	0.005534	1
430.083252	195	0.002557	1
430.083252	634	0.008314	13
430.083252	428	0.005613	1
430.083252	256	0.003357	4
430.083252	367	0.004813	1
430.083252	205	0.002688	1
430.083252	344	0.004511	5
430.083252	829	0.010871	2
430.083252	748	0.009809	1
430.083252	880	0.011540	2
430.083252	1019	0.013363	1
430.083252	157	0.002059	8
430.083252	699	0.009166	1
430.083252	167	0.002190	13
430.083252	474	0.006216	1
430.083252	644	0.008445	3
430.083252	141	0.001849	7
430.083252	493	0.006465	2
430.083252	128	0.001679	15
430.083252	254	0.003331	1
430.083252	342	0.004485	1
430.083252	1705	0.022358	4
430.083252	501	0.006570	1
430.083252	544	0.007134	3
430.083252	202	0.002649	5
430.083252	756	0.009914	1
430.083252	622	0.008157	2
430.083252	2615	0.034291	1
430.083252	1742	0.022844	1
430.083252	363	0.004760	2
430.083252	1719	0.022542	2
430.083252	360	0.004721	1
430.083252	462	0.006058	1
430.083252	394	0.005167	2
430.083252	742	0.009730	5
430.083252	557	0.007304	7
430.083252	185	0.002426	4
430.083252	208	0.002728	3
430.083252	1817	0.023827	1
430.083252	1695	0.022227	2
430.083252	221	0.002898	4
430.083252	421	0.005521	3
430.083252	152	0.001993	4
430.083252	584	0.007658	2
430.083252	339	0.004445	1
430.083252	257	0.003370	1
430.083252	558	0.007317	2
430.083252	1496	0.019618	1
430.083252	678	0.008891	2
430.083252	865	0.011343	1
430.083252	445	0.005835	3
430.083252	316	0.004144	2
430.083252	535	0.007016	1
430.083252	146	0.001915	5
430.083252	153	0.002006	3
430.083252	498	0.006530	2
430.083252	87	0.001141	20
430.083252	554	0.007265	4
430.083252	328	0.004301	2
430.083252	450	0.005901	1
430.083252	209	0.002741	1
430.083252	1580	0.020719	1
430.083252	188	0.002465	1
430.083252	217	0.002846	7
430.083252	233	0.003055	1
430.083252	323	0.004236	1
430.083252	1059	0.013887	1
430.083252	273	0.003580	1
430.083252	1307	0.017139	2
430.083252	408	0.005350	1
430.083252	875	0.011474	2
430.083252	1357	0.017795	1
430.083252	547	0.007173	1
430.083252	427	0.005599	1
430.083252	675	0.008852	2
430.083252	264	0.003462	1
430.083252	1281	0.016798	1
430.083252	118	0.001547	6
430.083252	400	0.005245	2
430.083252	1191	0.015618	2
430.083252	229	0.003003	1
430.083252	410	0.005376	1
430.083252	1148	0.015054	2
430.083252	259	0.003396	2
430.083252	986	0.012930	1
430.083252	753	0.009874	1
430.083252	155	0.002033	4
430.083252	869	0.011396	2
430.083252	533	0.006989	1
430.083252	409	0.005363	1
430.083252	1118	0.014661	1
430.083252	255	0.003344	3
430.083252	513	0.006727	1
430.083252	324	0.004249	1
430.083252	236	0.003095	1
430.083252	1169	0.015330	1
430.083252	214	0.002806	1
430.083252	148	0.001941	1
430.083252	496	0.006504	2
430.083252	270	0.003541	1
430.083252	134	0.001757	4
430.083252	720	0.009442	1
430.083252	442	0.005796	1
430.083252	262	0.003436	1
430.083252	211	0.002767	1
430.083252	276	0.003619	1
430.083252	301	0.003947	1
430.083252	417	0.005468	1
430.083252	326	0.004275	2
433.709656	1	0.000012	14878
433.709656	2	0.000025	7129
433.709656	3	0.000038	4639
433.709656	4	0.000050	3490
433.709656	5	0.000063	2794
433.709656	6	0.000075	2238
433.709656	7	0.000087	1704
433.709656	8	0.000100	1532
433.709656	9	0.000112	1349
433.709656	10	0.000125	1281
433.709656	80000	1.000000	1
433.709656	8453	0.105663	63
433.709656	14877	0.185962	22
433.709656	56670	0.708375	1
433.709656	12601	0.157513	39
433.709656	44069	0.550862	26
433.709656	14862	0.185775	53
433.709656	15	0.000188	732
433.709656	42733	0.534163	2
433.709656	1336	0.016700	19
433.709656	38056	0.475700	13
433.709656	1305	0.016313	17
433.709656	3372	0.042150	11
433.709656	757	0.009462	14
433.709656	2615	0.032688	19
433.709656	12405	0.155062	1
433.709656	4399	0.054988	4
433.709656	196	0.002450	12
433.709656	25800	0.322500	14
433.709656	285	0.003563	12
433.709656	2014	0.025175	2
433.709656	5707	0.071337	5
433.709656	12256	0.153200	2
433.709656	983	0.012288	4
433.709656	353	0.004413	25
433.709656	3541	0.044262	18
433.709656	3564	0.044550	9
433.709656	8715	0.108938	2
433.709656	1810	0.022625	18
433.709656	746	0.009325	7
433.709656	204	0.002550	32
433.709656	89	0.001112	88
433.709656	261	0.003263	5
433.709656	536	0.006700	12
433.709656	256	0.003200	16
433.709656	55	0.000687	86
433.709656	982	0.012275	6
433.709656	758	0.009475	11
433.709656	78	0.000975	125
433.709656	11	0.000137	1095
433.709656	24790	0.309875	9
433.709656	496	0.006200	12
433.709656	8582	0.107275	3
433.709656	3157	0.039462	7
433.709656	12	0.000150	1132
433.709656	4673	0.058412	1
433.709656	1010	0.012625	18
433.709656	3487	0.043587	6
433.709656	95	0.001187	76
433.709656	5580	0.069750	3
433.709656	1409	0.017613	5
433.709656	127	0.001587	17
433.709656	65	0.000813	84
433.709656	3780	0.047250	4
433.709656	44	0.000550	167
433.709656	75	0.000937	55
433.709656	219	0.002738	15
433.709656	957	0.011963	8
433.709656	25	0.000312	285
433.709656	19	0.000238	546
433.709656	164	0.002050	27
433.709656	103	0.001288	40
433.709656	528	0.006600	1
433.709656	2329	0.029112	5
433.709656	1301	0.016262	1
433.709656	2276	0.028450	2
433.709656	324	0.004050	3
433.709656	2236	0.027950	3
433.709656	349	0.004362	7
433.709656	568	0.007100	4
433.709656	105	0.001312	54
433.709656	40	0.000500	199
433.709656	36	0.000450	183
433.709656	7164	0.089550	12
433.709656	516	0.006450	10
433.709656	165	0.002062	30
433.709656	14513	0.181413	3
433.709656	247	0.003088	5
433.709656	1222	0.015275	10
433.709656	33	0.000412	288
433.709656	2216	0.027700	3
433.709656	3304	0.041300	3
433.709656	554	0.006925	5
433.709656	174	0.002175	14
433.709656	187	0.002337	10
433.709656	50	0.000625	165
433.709656	3714	0.046425	1
433.709656	32	0.000400	218
433.709656	24	0.000300	323
433.709656	29	0.000362	329
433.709656	3213	0.040162	4
433.709656	17	0.000213	615
433.709656	1931	0.024138	5
433.709656	77	0.000962	73
433.709656	23556	0.294450	1
433.709656	322	0.004025	3
433.709656	111	0.001387	36
433.709656	3287	0.041088	4
433.709656	66	0.000825	128
433.709656	1195	0.014937	4
433.709656	20	0.000250	528
433.709656	3376	0.042200	2
433.709656	517	0.006462	2
433.709656	191	0.002387	9
433.709656	1804	0.022550	1
433.709656	151	0.001888	14
433.709656	1413	0.017662	4
433.709656	22143	0.276787	4
433.709656	130	0.001625	36
433.709656	538	0.006725	6
433.709656	360	0.004500	10
433.709656	26	0.000325	329
433.709656	6246	0.078075	6
433.709656	305	0.003813	7
433.709656	1500	0.018750	5
433.709656	13	0.000163	790
433.709656	56	0.000700	115
433.709656	716	0.008950	9
433.709656	14	0.000175	763
433.709656	81	0.001013	77
433.709656	753	0.009413	4
433.709656	41	0.000513	142
433.709656	243	0.003037	8
433.709656	330	0.004125	12
433.709656	240	0.003000	12
433.709656	1995	0.024937	1
433.709656	3384	0.042300	1
433.709656	22	0.000275	355
433.709656	2332	0.029150	5
433.709656	125	0.001563	30
433.709656	192	0.002400	18
433.709656	157	0.001962	11
433.709656	63	0.000788	90
433.709656	1721	0.021512	22
433.709656	274	0.003425	4
433.709656	49	0.000613	142
433.709656	451	0.005637	13
433.709656	5001	0.062513	2
433.709656	216	0.002700	11
433.709656	334	0.004175	1
433.709656	42	0.000525	150
433.709656	310	0.003875	10
433.709656	4248	0.053100	7
433.709656	371	0.004637	4
433.709656	82	0.001025	50
433.709656	3280	0.041000	6
433.709656	1935	0.024187	2
433.709656	38	0.000475	259
433.709656	90	0.001125	45
433.709656	320	0.004000	8
433.709656	133	0.001662	36
433.709656	109	0.001363	67
433.709656	548	0.006850	1
433.709656	27	0.000338	303
433.709656	283	0.003538	4
433.709656	239	0.002988	3
433.709656	956	0.011950	2
433.709656	1968	0.024600	9
433.709656	2972	0.037150	6
433.709656	1158	0.014475	2
433.709656	1338	0.016725	7
433.709656	117	0.001462	37
433.709656	51	0.000638	121
433.709656	70	0.000875	30
433.709656	230	0.002875	10
433.709656	39	0.000487	129
433.709656	355	0.004438	5
433.709656	21	0.000262	389
433.709656	120	0.001500	46
433.709656	19445	0.243062	1
433.709656	2509	0.031363	3
433.709656	258	0.003225	5
433.709656	1183	0.014787	2
433.709656	37	0.000463	260
433.709656	85	0.001063	44
433.709656	411	0.005137	7
433.709656	1572	0.019650	6
433.709656	838	0.010475	1
433.709656	4670	0.058375	5
433.709656	144	0.001800	25
433.709656	45	0.000562	180
433.709656	20175	0.252187	2
433.709656	726	0.009075	7
433.709656	60	0.000750	75
433.709656	1142	0.014275	1
433.709656	19435	0.242938	2
433.709656	53	0.000662	80
433.709656	180	0.002250	16
433.709656	2815	0.035188	1
433.709656	122	0.001525	20
433.709656	354	0.004425	3
433.709656	118	0.001475	13
433.709656	16	0.000200	593
433.709656	59	0.000738	78
433.709656	200	0.002500	6
433.709656	28	0.000350	285
433.709656	1534	0.019175	1
433.709656	231	0.002887	3
433.709656	2456	0.030700	4
433.709656	729	0.009112	11
433.709656	1281	0.016012	5
433.709656	731	0.009138	3
433.709656	2860	0.035750	4
433.709656	350	0.004375	5
433.709656	242	0.003025	15
433.709656	1321	0.016513	2
433.709656	76	0.000950	46
433.709656	166	0.002075	10
433.709656	136	0.001700	17
433.709656	186	0.002325	6
433.709656	146	0.001825	26
433.709656	167	0.002087	8
433.709656	106	0.001325	16
433.709656	2069	0.025863	1
433.709656	306	0.003825	3
433.709656	181	0.002263	6
433.709656	160	0.002000	21
433.709656	97	0.001213	38
433.709656	47	0.000587	114
433.709656	116	0.001450	27
433.709656	2419	0.030237	5
433.709656	119	0.001488	9
433.709656	1175	0.014687	23
433.709656	246	0.003075	2
433.709656	1436	0.017950	1
433.709656	335	0.004188	8
433.709656	145	0.001812	6
433.709656	221	0.002762	7
433.709656	80	0.001000	49
433.709656	852	0.010650	3
433.709656	23	0.000288	409
433.709656	530	0.006625	1
433.709656	273	0.003413	3
433.709656	266	0.003325	6
433.709656	173	0.002163	3
433.709656	140	0.001750	16
433.709656	3481	0.043513	3
433.709656	1374	0.017175	2
433.709656	67	0.000837	60
433.709656	1084	0.013550	6
433.709656	19175	0.239688	2
433.709656	64	0.000800	95
433.709656	148	0.001850	11
433.709656	102	0.001275	39
433.709656	341	0.004262	2
433.709656	1730	0.021625	1
433.709656	2900	0.036250	1
433.709656	4181	0.052262	1
433.709656	491	0.006138	3
433.709656	779	0.009737	2
433.709656	489	0.006113	1
433.709656	265	0.003312	8
433.709656	54	0.000675	118
433.709656	2561	0.032012	1
433.709656	390	0.004875	3
433.709656	215	0.002688	3
433.709656	150	0.001875	13
433.709656	79	0.000987	51
433.709656	48	0.000600	128
433.709656	337	0.004213	3
433.709656	774	0.009675	9
433.709656	35	0.000438	168
433.709656	823	0.010287	2
433.709656	107	0.001338	21
433.709656	290	0.003625	8
433.709656	214	0.002675	3
433.709656	99	0.001237	41
433.709656	985	0.012312	1
433.709656	162	0.002025	20
433.709656	57	0.000713	87
433.709656	58	0.000725	93
433.709656	139	0.001737	10
433.709656	96	0.001200	44
433.709656	91	0.001138	48
433.709656	14350	0.179375	1
433.709656	18468	0.230850	1
433.709656	278	0.003475	8
433.709656	2881	0.036013	4
433.709656	87	0.001088	36
433.709656	1204	0.015050	2
433.709656	368	0.004600	4
433.709656	2290	0.028625	2
433.709656	18728	0.234100	1
433.709656	189	0.002362	13
433.709656	206	0.002575	2
433.709656	260	0.003250	5
433.709656	178	0.002225	10
433.709656	83	0.001037	41
433.709656	170	0.002125	15
433.709656	346	0.004325	3
433.709656	2297	0.028712	1
433.709656	579	0.007238	2
