Generation	Size	Frequency	Count
607.467834	24	0.000026	2
607.467834	11	0.000012	2
607.467834	322	0.000344	1
607.467834	30	0.000032	1
607.467834	69	0.000074	1
607.467834	29	0.000031	1
607.467834	237	0.000253	1
607.467834	254	0.000272	1
607.467834	63	0.000067	1
607.467834	164	0.000175	1
607.467834	53	0.000057	1
607.467834	915	0.000979	1
607.467834	152	0.000163	1
607.467834	50	0.000053	1
607.467834	66	0.000071	1
607.467834	78	0.000083	2
607.467834	979	0.001047	1
607.467834	22	0.000024	2
607.467834	25	0.000027	1
607.467834	35	0.000037	1
607.467834	14	0.000015	1
607.467834	18	0.000019	1
607.467834	105	0.000112	1
607.467834	54	0.000058	1
607.467834	20	0.000021	2
607.862061	1	0.000001	27
607.862061	2	0.000002	8
607.862061	3	0.000003	6
607.862061	4	0.000004	3
607.862061	5	0.000005	4
607.862061	6	0.000006	3
607.862061	7	0.000007	1
607.862061	8	0.000009	3
607.862061	9	0.000010	1
607.862061	10	0.000011	0
607.862061	940000	1.000000	2
607.862061	313898	0.333934	2
607.862061	8980	0.009553	2
607.862061	28722	0.030555	1
607.862061	558738	0.594402	1
607.862061	7903	0.008407	1
607.862061	8082	0.008598	1
607.862061	5586	0.005943	1
607.862061	32428	0.034498	1
607.862061	190803	0.202982	1
607.862061	202	0.000215	1
607.862061	2600	0.002766	1
607.862061	38608	0.041072	1
607.862061	1390	0.001479	2
607.862061	5513	0.005865	2
607.862061	171274	0.182206	2
607.862061	18014	0.019164	1
607.862061	733	0.000780	1
607.862061	8139	0.008659	1
607.862061	8847	0.009412	1
607.862061	17730	0.018862	1
607.862061	2384	0.002536	1
607.862061	593	0.000631	1
607.862061	736	0.000783	1
607.862061	716	0.000762	1
607.862061	3683	0.003918	1
607.862061	4639	0.004935	1
607.862061	88566	0.094219	1
607.862061	976	0.001038	1
607.862061	95	0.000101	1
607.862061	523	0.000556	1
607.862061	270	0.000287	1
607.862061	2028	0.002157	1
607.862061	3853	0.004099	1
607.862061	1049	0.001116	1
607.862061	281	0.000299	1
607.862061	520	0.000553	1
607.862061	17537	0.018656	1
607.862061	514	0.000547	1
607.862061	3701	0.003937	1
607.862061	3236	0.003443	1
607.862061	4830	0.005138	1
607.862061	1462	0.001555	1
607.862061	10059	0.010701	1
607.862061	1454	0.001547	1
607.862061	332	0.000353	1
607.862061	723	0.000769	1
607.862061	1004	0.001068	1
607.862061	839	0.000893	1
607.862061	14990	0.015947	1
607.862061	216	0.000230	1
607.862061	1431	0.001522	1
607.862061	80	0.000085	1
607.862061	149	0.000159	1
607.862061	6385	0.006793	1
607.862061	136	0.000145	2
607.862061	2192	0.002332	1
607.862061	66	0.000070	1
607.862061	1151	0.001224	1
607.862061	1624	0.001728	1
607.862061	496	0.000528	1
607.862061	110	0.000117	2
607.862061	3353	0.003567	1
607.862061	43	0.000046	2
607.862061	554	0.000589	1
607.862061	335	0.000356	1
607.862061	1760	0.001872	1
607.862061	153	0.000163	1
607.862061	1769	0.001882	1
607.862061	23	0.000024	1
607.862061	39	0.000041	2
607.862061	1679	0.001786	1
607.862061	1281	0.001363	1
607.862061	315	0.000335	1
607.862061	3284	0.003494	1
607.862061	874	0.000930	1
607.862061	552	0.000587	1
607.862061	452	0.000481	1
607.862061	30	0.000032	1
607.862061	608	0.000647	1
607.862061	342	0.000364	2
607.862061	179	0.000190	1
607.862061	540	0.000574	1
607.862061	348	0.000370	1
607.862061	231	0.000246	1
607.862061	55	0.000059	1
607.862061	37	0.000039	2
607.862061	130	0.000138	1
607.862061	24	0.000026	3
607.862061	91	0.000097	1
607.862061	46	0.000049	1
607.862061	120	0.000128	2
607.862061	643	0.000684	1
607.862061	67	0.000071	1
607.862061	372	0.000396	1
607.862061	11	0.000012	3
607.862061	44	0.000047	1
607.862061	12	0.000013	1
607.862061	169	0.000180	1
607.862061	133	0.000141	1
607.862061	180	0.000191	1
607.862061	32	0.000034	1
607.862061	18	0.000019	2
607.862061	33	0.000035	1
607.862061	70	0.000074	1
607.862061	29	0.000031	1
607.862061	267	0.000284	1
607.862061	274	0.000291	1
607.862061	65	0.000069	1
607.862061	251	0.000267	1
607.862061	57	0.000061	1
607.862061	938	0.000998	1
607.862061	178	0.000189	1
607.862061	38	0.000040	1
607.862061	54	0.000057	1
607.862061	78	0.000083	2
607.862061	77	0.000082	1
607.862061	994	0.001057	1
607.862061	17	0.000018	1
607.862061	28	0.000030	1
607.862061	19	0.000020	1
607.862061	27	0.000029	1
607.862061	64	0.000068	1
607.862061	22	0.000023	1
607.862061	31	0.000033	1
608.255249	1	0.000001	21
608.255249	2	0.000002	13
608.255249	3	0.000003	8
608.255249	4	0.000004	6
608.255249	5	0.000005	4
608.255249	6	0.000006	4
608.255249	7	0.000007	1
608.255249	8	0.000008	4
608.255249	9	0.000010	0
608.255249	10	0.000011	0
608.255249	945000	1.000000	2
608.255249	316743	0.335178	2
608.255249	8628	0.009130	2
608.255249	28381	0.030033	1
608.255249	561691	0.594382	1
608.255249	7826	0.008281	1
608.255249	7955	0.008418	1
608.255249	5093	0.005389	1
608.255249	32405	0.034291	1
608.255249	194484	0.205803	1
608.255249	165	0.000175	1
608.255249	2407	0.002547	1
608.255249	38879	0.041142	1
608.255249	1455	0.001540	1
608.255249	5428	0.005744	2
608.255249	175849	0.186084	2
608.255249	17769	0.018803	1
608.255249	731	0.000774	1
608.255249	8098	0.008569	1
608.255249	8872	0.009388	1
608.255249	17814	0.018851	1
608.255249	2373	0.002511	1
608.255249	544	0.000576	1
608.255249	744	0.000787	1
608.255249	708	0.000749	1
608.255249	3695	0.003910	1
608.255249	4232	0.004478	1
608.255249	90675	0.095952	1
608.255249	950	0.001005	1
608.255249	99	0.000105	1
608.255249	526	0.000557	1
608.255249	267	0.000283	1
608.255249	2009	0.002126	1
608.255249	3864	0.004089	1
608.255249	898	0.000950	1
608.255249	190	0.000201	1
608.255249	548	0.000580	1
608.255249	17468	0.018485	1
608.255249	512	0.000542	1
608.255249	3756	0.003975	1
608.255249	3330	0.003524	1
608.255249	4957	0.005246	1
608.255249	1472	0.001558	1
608.255249	10253	0.010850	1
608.255249	1449	0.001533	1
608.255249	305	0.000323	1
608.255249	745	0.000788	1
608.255249	1038	0.001098	1
608.255249	864	0.000914	1
608.255249	15379	0.016274	1
608.255249	125	0.000132	2
608.255249	1404	0.001486	1
608.255249	35	0.000037	1
608.255249	164	0.000174	1
608.255249	6296	0.006662	1
608.255249	2270	0.002402	1
608.255249	78	0.000083	1
608.255249	1266	0.001340	1
608.255249	1613	0.001707	1
608.255249	515	0.000545	1
608.255249	123	0.000130	1
608.255249	3396	0.003594	1
608.255249	1482	0.001568	1
608.255249	46	0.000049	2
608.255249	562	0.000595	1
608.255249	360	0.000381	1
608.255249	1797	0.001902	1
608.255249	148	0.000157	1
608.255249	1851	0.001959	1
608.255249	16	0.000017	3
608.255249	147	0.000156	1
608.255249	33	0.000035	1
608.255249	1671	0.001768	1
608.255249	1289	0.001364	1
608.255249	293	0.000310	1
608.255249	3274	0.003465	1
608.255249	794	0.000840	1
608.255249	551	0.000583	1
608.255249	408	0.000432	1
608.255249	45	0.000048	1
608.255249	648	0.000686	1
608.255249	363	0.000384	1
608.255249	191	0.000202	1
608.255249	543	0.000575	1
608.255249	351	0.000371	1
608.255249	120	0.000127	1
608.255249	236	0.000250	1
608.255249	65	0.000069	1
608.255249	51	0.000054	1
608.255249	135	0.000143	1
608.255249	28	0.000030	1
608.255249	102	0.000108	1
608.255249	47	0.000050	1
608.255249	92	0.000097	1
608.255249	674	0.000713	1
608.255249	79	0.000084	1
608.255249	385	0.000407	1
608.255249	41	0.000043	1
608.255249	118	0.000125	1
608.255249	183	0.000194	1
608.255249	142	0.000150	1
608.255249	196	0.000207	1
608.255249	44	0.000047	1
608.255249	395	0.000418	1
608.255249	42	0.000044	1
608.255249	27	0.000029	1
608.255249	83	0.000088	2
608.255249	37	0.000039	1
608.255249	290	0.000307	1
608.255249	284	0.000301	1
608.255249	77	0.000081	1
608.255249	307	0.000325	1
608.255249	43	0.000046	1
608.255249	999	0.001057	1
608.255249	22	0.000023	1
608.255249	188	0.000199	1
608.255249	20	0.000021	1
608.255249	38	0.000040	1
608.255249	71	0.000075	1
608.255249	87	0.000092	2
608.255249	1007	0.001066	1
608.255249	15	0.000016	2
608.255249	30	0.000032	1
608.255249	40	0.000042	1
608.255249	24	0.000025	1
608.255249	64	0.000068	1
608.255249	54	0.000057	1
608.255249	26	0.000028	1
608.255249	32	0.000034	1
608.644836	1	0.000001	17
608.644836	2	0.000002	16
608.644836	3	0.000003	6
608.644836	4	0.000004	3
608.644836	5	0.000005	4
608.644836	6	0.000006	4
608.644836	7	0.000007	1
608.644836	8	0.000008	0
608.644836	9	0.000009	2
608.644836	10	0.000011	1
608.644836	950000	1.000000	2
608.644836	319490	0.336305	2
608.644836	8304	0.008741	2
608.644836	28036	0.029512	1
608.644836	564624	0.594341	1
608.644836	7813	0.008224	1
608.644836	7846	0.008259	1
608.644836	4785	0.005037	1
608.644836	32370	0.034074	1
608.644836	197693	0.208098	1
608.644836	191	0.000201	1
608.644836	2140	0.002253	1
608.644836	39134	0.041194	1
608.644836	1493	0.001572	1
608.644836	5369	0.005652	2
608.644836	179859	0.189325	2
608.644836	17729	0.018662	1
608.644836	654	0.000688	1
608.644836	8150	0.008579	1
608.644836	8915	0.009384	1
608.644836	17874	0.018815	1
608.644836	2382	0.002507	1
608.644836	479	0.000504	1
608.644836	751	0.000791	1
608.644836	719	0.000757	1
608.644836	3606	0.003796	1
608.644836	3991	0.004201	1
608.644836	92795	0.097679	1
608.644836	951	0.001001	1
608.644836	86	0.000091	1
608.644836	542	0.000571	1
608.644836	276	0.000291	1
608.644836	1998	0.002103	1
608.644836	3953	0.004161	1
608.644836	821	0.000864	1
608.644836	134	0.000141	1
608.644836	554	0.000583	1
608.644836	17500	0.018421	1
608.644836	516	0.000543	1
608.644836	3794	0.003994	1
608.644836	3444	0.003625	1
608.644836	5043	0.005308	1
608.644836	1507	0.001586	1
608.644836	10405	0.010953	1
608.644836	1547	0.001628	1
608.644836	299	0.000315	1
608.644836	748	0.000787	1
608.644836	1074	0.001131	1
608.644836	875	0.000921	1
608.644836	15744	0.016573	1
608.644836	48	0.000051	1
608.644836	1414	0.001488	1
608.644836	17	0.000018	3
608.644836	171	0.000180	1
608.644836	6313	0.006645	1
608.644836	104	0.000109	1
608.644836	2321	0.002443	1
608.644836	66	0.000069	2
608.644836	1333	0.001403	1
608.644836	1660	0.001747	1
608.644836	518	0.000545	1
608.644836	141	0.000148	1
608.644836	3470	0.003653	1
608.644836	1552	0.001634	1
608.644836	49	0.000052	1
608.644836	577	0.000607	1
608.644836	373	0.000393	1
608.644836	1836	0.001933	1
608.644836	181	0.000191	1
608.644836	1904	0.002004	1
608.644836	16	0.000017	1
608.644836	167	0.000176	1
608.644836	36	0.000038	2
608.644836	1656	0.001743	1
608.644836	1282	0.001349	1
608.644836	309	0.000325	1
608.644836	3287	0.003460	1
608.644836	743	0.000782	1
608.644836	564	0.000594	1
608.644836	424	0.000446	1
608.644836	63	0.000066	1
608.644836	675	0.000711	1
608.644836	355	0.000374	1
608.644836	198	0.000208	1
608.644836	553	0.000582	1
608.644836	385	0.000405	1
608.644836	128	0.000135	1
608.644836	183	0.000193	1
608.644836	77	0.000081	1
608.644836	70	0.000074	1
608.644836	142	0.000149	1
608.644836	28	0.000029	1
608.644836	121	0.000127	1
608.644836	57	0.000060	2
608.644836	82	0.000086	1
608.644836	693	0.000729	1
608.644836	78	0.000082	2
608.644836	393	0.000414	1
608.644836	55	0.000058	1
608.644836	112	0.000118	1
608.644836	172	0.000181	1
608.644836	129	0.000136	1
608.644836	166	0.000175	1
608.644836	54	0.000057	1
608.644836	24	0.000025	1
608.644836	445	0.000468	1
608.644836	62	0.000065	2
608.644836	20	0.000021	1
608.644836	53	0.000056	1
608.644836	282	0.000297	1
608.644836	287	0.000302	1
608.644836	99	0.000104	1
608.644836	351	0.000369	1
608.644836	37	0.000039	1
608.644836	1023	0.001077	1
608.644836	29	0.000031	2
608.644836	202	0.000213	1
608.644836	27	0.000028	1
608.644836	46	0.000048	1
608.644836	13	0.000014	2
608.644836	93	0.000098	1
608.644836	97	0.000102	1
608.644836	1038	0.001093	1
608.644836	33	0.000035	1
608.644836	19	0.000020	1
608.644836	81	0.000085	1
608.644836	108	0.000114	1
608.644836	21	0.000022	1
608.644836	32	0.000034	1
608.644836	11	0.000012	1
609.044189	1	0.000001	16
609.044189	2	0.000002	9
609.044189	3	0.000003	6
609.044189	4	0.000004	6
609.044189	5	0.000005	4
609.044189	6	0.000006	2
609.044189	7	0.000007	3
609.044189	8	0.000008	2
609.044189	9	0.000009	1
609.044189	10	0.000010	1
609.044189	955000	1.000000	2
609.044189	322162	0.337342	2
609.044189	8050	0.008429	2
609.044189	27658	0.028961	1
609.044189	567693	0.594443	1
609.044189	7750	0.008115	1
609.044189	7612	0.007971	1
609.044189	4366	0.004572	1
609.044189	32194	0.033711	1
609.044189	201038	0.210511	1
609.044189	174	0.000182	1
609.044189	1933	0.002024	1
609.044189	39370	0.041225	1
609.044189	1470	0.001539	1
609.044189	5277	0.005526	2
609.044189	184000	0.192670	2
609.044189	17832	0.018672	1
609.044189	555	0.000581	1
609.044189	8167	0.008552	1
609.044189	8975	0.009398	1
609.044189	17837	0.018677	1
609.044189	2375	0.002487	1
609.044189	465	0.000487	1
609.044189	738	0.000773	1
609.044189	732	0.000766	1
609.044189	3479	0.003643	1
609.044189	3857	0.004039	1
609.044189	95002	0.099479	1
609.044189	930	0.000974	1
609.044189	105	0.000110	1
609.044189	545	0.000571	1
609.044189	274	0.000287	1
609.044189	1966	0.002059	1
609.044189	3963	0.004150	1
609.044189	781	0.000818	1
609.044189	86	0.000090	1
609.044189	581	0.000608	1
609.044189	17597	0.018426	1
609.044189	526	0.000551	1
609.044189	3849	0.004030	1
609.044189	3480	0.003644	1
609.044189	5197	0.005442	1
609.044189	1573	0.001647	1
609.044189	10662	0.011164	1
609.044189	1580	0.001654	1
609.044189	285	0.000298	1
609.044189	756	0.000792	1
609.044189	1109	0.001161	1
609.044189	917	0.000960	1
609.044189	16175	0.016937	1
609.044189	16	0.000017	2
609.044189	1475	0.001545	1
609.044189	193	0.000202	1
609.044189	6353	0.006652	1
609.044189	91	0.000095	1
609.044189	2379	0.002491	1
609.044189	93	0.000097	2
609.044189	1398	0.001464	1
609.044189	1646	0.001724	1
609.044189	524	0.000549	1
609.044189	141	0.000148	1
609.044189	3539	0.003706	1
609.044189	1726	0.001807	1
609.044189	38	0.000040	1
609.044189	568	0.000595	1
609.044189	382	0.000400	1
609.044189	1851	0.001938	1
609.044189	202	0.000212	1
609.044189	1999	0.002093	1
609.044189	153	0.000160	1
609.044189	35	0.000037	2
609.044189	1625	0.001702	1
609.044189	1240	0.001298	1
609.044189	315	0.000330	1
609.044189	3269	0.003423	1
609.044189	724	0.000758	1
609.044189	613	0.000642	1
609.044189	352	0.000369	1
609.044189	63	0.000066	2
609.044189	741	0.000776	1
609.044189	350	0.000366	1
609.044189	230	0.000241	1
609.044189	620	0.000649	1
609.044189	430	0.000450	1
609.044189	129	0.000135	1
609.044189	137	0.000143	1
609.044189	69	0.000072	1
609.044189	85	0.000089	1
609.044189	151	0.000158	1
609.044189	18	0.000019	1
609.044189	120	0.000126	1
609.044189	80	0.000084	1
609.044189	712	0.000746	1
609.044189	423	0.000443	1
609.044189	54	0.000057	1
609.044189	15	0.000016	1
609.044189	139	0.000146	1
609.044189	159	0.000166	1
609.044189	157	0.000164	1
609.044189	155	0.000162	1
609.044189	64	0.000067	1
609.044189	20	0.000021	3
609.044189	506	0.000530	1
609.044189	70	0.000073	1
609.044189	17	0.000018	3
609.044189	88	0.000092	1
609.044189	59	0.000062	1
609.044189	226	0.000237	1
609.044189	316	0.000331	1
609.044189	101	0.000106	1
609.044189	415	0.000435	1
609.044189	47	0.000049	1
609.044189	1061	0.001111	1
609.044189	34	0.000036	2
609.044189	212	0.000222	1
609.044189	52	0.000054	1
609.044189	68	0.000071	2
609.044189	94	0.000098	1
609.044189	117	0.000123	1
609.044189	1054	0.001104	1
609.044189	13	0.000014	1
609.044189	25	0.000026	2
609.044189	26	0.000027	1
609.044189	22	0.000023	1
609.044189	75	0.000079	1
609.044189	124	0.000130	1
609.044189	28	0.000029	1
609.044189	29	0.000030	1
609.044189	14	0.000015	1
609.453064	1	0.000001	19
609.453064	2	0.000002	7
609.453064	3	0.000003	6
609.453064	4	0.000004	2
609.453064	5	0.000005	2
609.453064	6	0.000006	5
609.453064	7	0.000007	3
609.453064	8	0.000008	2
609.453064	9	0.000009	1
609.453064	10	0.000010	0
609.453064	960000	1.000000	2
609.453064	324787	0.338320	2
609.453064	7647	0.007966	2
609.453064	27014	0.028140	1
609.453064	571077	0.594872	1
609.453064	7657	0.007976	1
609.453064	7431	0.007741	1
609.453064	4017	0.004184	1
609.453064	31788	0.033112	1
609.453064	204992	0.213533	1
609.453064	174	0.000181	1
609.453064	1899	0.001978	1
609.453064	39660	0.041313	1
609.453064	1324	0.001379	1
609.453064	5133	0.005347	2
609.453064	188723	0.196586	2
609.453064	17901	0.018647	1
609.453064	521	0.000543	2
609.453064	8190	0.008531	1
609.453064	9066	0.009444	1
609.453064	17676	0.018413	1
609.453064	2399	0.002499	1
609.453064	473	0.000493	1
609.453064	753	0.000784	1
609.453064	735	0.000766	1
609.453064	3374	0.003515	1
609.453064	3582	0.003731	1
609.453064	97057	0.101101	1
609.453064	873	0.000909	1
609.453064	105	0.000109	3
609.453064	542	0.000565	1
609.453064	288	0.000300	1
609.453064	1885	0.001964	1
609.453064	3962	0.004127	1
609.453064	782	0.000815	1
609.453064	57	0.000059	1
609.453064	553	0.000576	1
609.453064	17675	0.018411	1
609.453064	519	0.000541	1
609.453064	3876	0.004037	1
609.453064	3564	0.003712	1
609.453064	5286	0.005506	1
609.453064	1639	0.001707	1
609.453064	10837	0.011289	1
609.453064	1632	0.001700	1
609.453064	266	0.000277	1
609.453064	787	0.000820	1
609.453064	1160	0.001208	1
609.453064	931	0.000970	1
609.453064	16698	0.017394	1
609.453064	1528	0.001592	1
609.453064	185	0.000193	1
609.453064	6316	0.006579	1
609.453064	93	0.000097	1
609.453064	2471	0.002574	1
609.453064	67	0.000070	1
609.453064	1473	0.001534	1
609.453064	1628	0.001696	1
609.453064	517	0.000539	1
609.453064	132	0.000137	1
609.453064	3698	0.003852	1
609.453064	1852	0.001929	1
609.453064	39	0.000041	2
609.453064	594	0.000619	1
609.453064	393	0.000409	1
609.453064	1850	0.001927	1
609.453064	243	0.000253	1
609.453064	2034	0.002119	1
609.453064	166	0.000173	1
609.453064	42	0.000044	1
609.453064	1605	0.001672	1
609.453064	1258	0.001310	1
609.453064	323	0.000336	1
609.453064	3208	0.003342	1
609.453064	769	0.000801	1
609.453064	665	0.000693	1
609.453064	333	0.000347	1
609.453064	64	0.000067	2
609.453064	817	0.000851	1
609.453064	394	0.000410	1
609.453064	13	0.000014	3
609.453064	226	0.000235	1
609.453064	656	0.000683	1
609.453064	467	0.000486	1
609.453064	134	0.000140	2
609.453064	72	0.000075	1
609.453064	68	0.000071	1
609.453064	95	0.000099	1
609.453064	163	0.000170	1
609.453064	12	0.000012	3
609.453064	148	0.000154	1
609.453064	73	0.000076	1
609.453064	755	0.000786	1
609.453064	98	0.000102	1
609.453064	426	0.000444	1
609.453064	53	0.000055	1
609.453064	17	0.000018	2
609.453064	135	0.000141	1
609.453064	171	0.000178	1
609.453064	165	0.000172	1
609.453064	157	0.000164	1
609.453064	47	0.000049	1
609.453064	86	0.000090	1
609.453064	21	0.000022	1
609.453064	75	0.000078	1
609.453064	77	0.000080	1
609.453064	156	0.000163	1
609.453064	350	0.000365	1
609.453064	100	0.000104	1
609.453064	497	0.000518	1
609.453064	50	0.000052	1
609.453064	1093	0.001139	1
609.453064	38	0.000040	1
609.453064	209	0.000218	1
609.453064	52	0.000054	1
609.453064	59	0.000061	1
609.453064	16	0.000017	1
609.453064	1110	0.001156	1
609.453064	20	0.000021	1
609.453064	18	0.000019	2
609.453064	31	0.000032	1
609.453064	27	0.000028	1
609.453064	118	0.000123	1
609.453064	137	0.000143	1
609.453064	32	0.000033	1
609.453064	45	0.000047	1
609.453064	44	0.000046	1
609.453064	15	0.000016	1
609.453064	30	0.000031	1
609.453064	28	0.000029	1
609.453064	11	0.000011	1
609.863220	1	0.000001	24
609.863220	2	0.000002	9
609.863220	3	0.000003	4
609.863220	4	0.000004	0
609.863220	5	0.000005	1
609.863220	6	0.000006	4
609.863220	7	0.000007	6
609.863220	8	0.000008	4
609.863220	9	0.000009	4
609.863220	10	0.000010	5
609.863220	965000	1.000000	2
609.863220	327066	0.338928	2
609.863220	7149	0.007408	2
609.863220	26119	0.027066	1
609.863220	574928	0.595780	1
609.863220	7635	0.007912	1
609.863220	7148	0.007407	1
609.863220	3603	0.003734	1
609.863220	31365	0.032503	1
609.863220	209723	0.217330	1
609.863220	155	0.000161	1
609.863220	1879	0.001947	1
609.863220	39990	0.041440	1
609.863220	1171	0.001213	1
609.863220	5056	0.005239	2
609.863220	194039	0.201077	2
609.863220	17702	0.018344	1
609.863220	457	0.000474	1
609.863220	8223	0.008521	1
609.863220	9148	0.009480	1
609.863220	17535	0.018171	1
609.863220	2393	0.002480	1
