Generation	Size	Frequency	Count
546.946167	30	0.000048	16
546.946167	61	0.000098	4
546.946167	52	0.000084	2
546.946167	28	0.000045	15
546.946167	38	0.000061	6
546.946167	73	0.000118	3
546.946167	55	0.000089	2
546.946167	33	0.000053	10
546.946167	57	0.000092	2
546.946167	36	0.000058	6
546.946167	44	0.000071	2
546.946167	70	0.000113	3
546.946167	76	0.000123	1
546.946167	63	0.000102	1
546.946167	43	0.000069	1
546.946167	48	0.000077	1
546.946167	82	0.000132	2
546.946167	53	0.000085	1
546.946167	72	0.000116	1
546.946167	42	0.000068	4
546.946167	58	0.000094	1
546.946167	37	0.000060	6
546.946167	91	0.000147	1
546.946167	60	0.000097	1
546.946167	41	0.000066	3
546.946167	67	0.000108	2
546.946167	62	0.000100	1
546.946167	81	0.000131	1
546.946167	46	0.000074	2
546.946167	40	0.000065	1
547.857849	1	0.000002	117173
547.857849	2	0.000003	47566
547.857849	3	0.000005	25624
547.857849	4	0.000006	15556
547.857849	5	0.000008	10248
547.857849	6	0.000010	6764
547.857849	7	0.000011	4653
547.857849	8	0.000013	3374
547.857849	9	0.000014	2412
547.857849	10	0.000016	1805
547.857849	16	0.000026	294
547.857849	15	0.000024	475
547.857849	14	0.000022	575
547.857849	21	0.000034	91
547.857849	13	0.000021	700
547.857849	11	0.000018	1319
547.857849	17	0.000027	227
547.857849	12	0.000019	977
547.857849	34	0.000054	5
547.857849	23	0.000037	64
547.857849	28	0.000045	18
547.857849	18	0.000029	199
547.857849	19	0.000030	141
547.857849	20	0.000032	115
547.857849	26	0.000042	33
547.857849	67	0.000107	2
547.857849	24	0.000038	44
547.857849	38	0.000061	5
547.857849	22	0.000035	82
547.857849	25	0.000040	40
547.857849	36	0.000058	5
547.857849	47	0.000075	3
547.857849	44	0.000070	2
547.857849	30	0.000048	17
547.857849	52	0.000083	4
547.857849	29	0.000046	18
547.857849	56	0.000090	3
547.857849	37	0.000059	7
547.857849	58	0.000093	2
547.857849	32	0.000051	10
547.857849	40	0.000064	4
547.857849	27	0.000043	21
547.857849	39	0.000062	4
547.857849	31	0.000050	14
547.857849	45	0.000072	2
547.857849	78	0.000125	2
547.857849	35	0.000056	3
547.857849	80	0.000128	1
547.857849	33	0.000053	7
547.857849	60	0.000096	1
547.857849	62	0.000099	1
547.857849	46	0.000074	2
547.857849	84	0.000134	1
547.857849	41	0.000066	2
547.857849	105	0.000168	1
547.857849	49	0.000078	1
547.857849	57	0.000091	1
547.857849	66	0.000106	2
547.857849	81	0.000130	1
547.857849	43	0.000069	2
547.857849	92	0.000147	1
547.857849	71	0.000114	1
547.857849	69	0.000110	1
547.857849	42	0.000067	1
547.857849	68	0.000109	1
548.782471	1	0.000002	118454
548.782471	2	0.000003	47959
548.782471	3	0.000005	25702
548.782471	4	0.000006	15798
548.782471	5	0.000008	10267
548.782471	6	0.000010	6764
548.782471	7	0.000011	4831
548.782471	8	0.000013	3399
548.782471	9	0.000014	2442
548.782471	10	0.000016	1806
548.782471	13	0.000021	730
548.782471	11	0.000017	1310
548.782471	19	0.000030	138
548.782471	12	0.000019	945
548.782471	18	0.000029	193
548.782471	20	0.000032	120
548.782471	15	0.000024	424
548.782471	32	0.000051	9
548.782471	22	0.000035	85
548.782471	14	0.000022	552
548.782471	17	0.000027	255
548.782471	16	0.000025	322
548.782471	27	0.000043	26
548.782471	21	0.000033	89
548.782471	33	0.000052	12
548.782471	84	0.000133	1
548.782471	30	0.000048	15
548.782471	28	0.000044	28
548.782471	38	0.000060	10
548.782471	31	0.000049	6
548.782471	41	0.000065	4
548.782471	24	0.000038	47
548.782471	34	0.000054	7
548.782471	25	0.000040	40
548.782471	23	0.000037	55
548.782471	44	0.000070	3
548.782471	26	0.000041	29
548.782471	43	0.000068	4
548.782471	46	0.000073	4
548.782471	47	0.000075	1
548.782471	39	0.000062	5
548.782471	29	0.000046	14
548.782471	60	0.000095	2
548.782471	61	0.000097	1
548.782471	63	0.000100	2
548.782471	35	0.000056	8
548.782471	56	0.000089	1
548.782471	93	0.000148	1
548.782471	75	0.000119	1
548.782471	42	0.000067	3
548.782471	40	0.000063	4
548.782471	119	0.000189	1
548.782471	36	0.000057	2
548.782471	49	0.000078	3
548.782471	58	0.000092	1
548.782471	48	0.000076	1
548.782471	68	0.000108	1
548.782471	65	0.000103	1
548.782471	74	0.000117	1
548.782471	53	0.000084	1
548.782471	37	0.000059	1
548.782471	50	0.000079	1
548.782471	70	0.000111	1
548.782471	59	0.000094	1
548.782471	64	0.000102	1
548.782471	55	0.000087	2
548.782471	57	0.000090	1
548.782471	66	0.000105	1
548.782471	45	0.000071	1
549.656067	1	0.000002	119380
549.656067	2	0.000003	48089
549.656067	3	0.000005	26210
549.656067	4	0.000006	15996
549.656067	5	0.000008	10289
549.656067	6	0.000009	6885
549.656067	7	0.000011	4704
549.656067	8	0.000013	3379
549.656067	9	0.000014	2478
549.656067	10	0.000016	1804
549.656067	16	0.000025	337
549.656067	15	0.000024	449
549.656067	19	0.000030	167
549.656067	11	0.000017	1252
549.656067	14	0.000022	579
549.656067	12	0.000019	953
549.656067	26	0.000041	26
549.656067	13	0.000020	791
549.656067	18	0.000028	207
549.656067	23	0.000036	59
549.656067	27	0.000043	16
549.656067	24	0.000038	54
549.656067	103	0.000162	1
549.656067	29	0.000046	17
549.656067	30	0.000047	14
549.656067	22	0.000035	73
549.656067	36	0.000057	7
549.656067	31	0.000049	12
549.656067	21	0.000033	97
549.656067	17	0.000027	235
549.656067	20	0.000031	137
549.656067	28	0.000044	24
549.656067	55	0.000087	2
549.656067	47	0.000074	4
549.656067	25	0.000039	34
549.656067	38	0.000060	3
549.656067	32	0.000050	12
549.656067	49	0.000077	1
549.656067	60	0.000094	1
549.656067	48	0.000076	1
549.656067	92	0.000145	1
549.656067	61	0.000096	2
549.656067	35	0.000055	8
549.656067	41	0.000065	3
549.656067	88	0.000139	1
549.656067	33	0.000052	9
549.656067	42	0.000066	1
549.656067	34	0.000054	5
549.656067	62	0.000098	2
549.656067	58	0.000091	2
549.656067	52	0.000082	1
549.656067	51	0.000080	1
549.656067	40	0.000063	2
549.656067	66	0.000104	1
549.656067	74	0.000117	1
549.656067	43	0.000068	3
549.656067	65	0.000102	1
549.656067	64	0.000101	2
549.656067	130	0.000205	1
549.656067	39	0.000061	2
549.656067	104	0.000164	1
549.656067	45	0.000071	1
549.656067	73	0.000115	1
549.656067	44	0.000069	3
549.656067	54	0.000085	1
549.656067	109	0.000172	1
549.656067	70	0.000110	1
550.085327	1	0.000002	119966
550.085327	2	0.000003	48503
550.085327	3	0.000005	26185
550.085327	4	0.000006	15838
550.085327	5	0.000008	10089
550.085327	6	0.000009	6886
550.085327	7	0.000011	4960
550.085327	8	0.000013	3444
550.085327	9	0.000014	2453
550.085327	10	0.000016	1813
550.085327	15	0.000024	455
550.085327	13	0.000020	732
550.085327	21	0.000033	112
550.085327	12	0.000019	967
550.085327	24	0.000038	52
550.085327	26	0.000041	27
550.085327	11	0.000017	1289
550.085327	14	0.000022	539
550.085327	17	0.000027	295
550.085327	30	0.000047	14
550.085327	32	0.000050	17
550.085327	18	0.000028	233
550.085327	90	0.000141	2
550.085327	31	0.000049	14
550.085327	27	0.000042	24
550.085327	20	0.000031	113
550.085327	23	0.000036	62
550.085327	16	0.000025	321
550.085327	19	0.000030	138
550.085327	22	0.000035	86
550.085327	41	0.000064	3
550.085327	25	0.000039	36
550.085327	42	0.000066	6
550.085327	54	0.000085	2
550.085327	29	0.000045	18
550.085327	43	0.000067	2
550.085327	28	0.000044	11
550.085327	35	0.000055	10
550.085327	33	0.000052	15
550.085327	49	0.000077	2
550.085327	37	0.000058	2
550.085327	38	0.000060	7
550.085327	34	0.000053	9
550.085327	36	0.000056	4
550.085327	99	0.000155	1
550.085327	53	0.000083	2
550.085327	48	0.000075	3
550.085327	58	0.000091	2
550.085327	65	0.000102	1
550.085327	57	0.000089	3
550.085327	63	0.000099	2
550.085327	39	0.000061	4
550.085327	95	0.000149	1
550.085327	51	0.000080	1
550.085327	44	0.000069	1
550.085327	121	0.000190	1
550.085327	83	0.000130	1
550.085327	46	0.000072	2
550.085327	76	0.000119	1
550.085327	103	0.000162	1
550.085327	47	0.000074	1
550.085327	50	0.000078	1
550.506836	1	0.000002	120393
550.506836	2	0.000003	48755
550.506836	3	0.000005	26210
550.506836	4	0.000006	15835
550.506836	5	0.000008	10324
550.506836	6	0.000009	6931
550.506836	7	0.000011	4865
550.506836	8	0.000012	3440
550.506836	9	0.000014	2473
550.506836	10	0.000016	1815
550.506836	17	0.000027	250
550.506836	28	0.000044	21
550.506836	14	0.000022	569
550.506836	12	0.000019	922
550.506836	15	0.000023	434
550.506836	32	0.000050	14
550.506836	11	0.000017	1284
550.506836	19	0.000030	182
550.506836	13	0.000020	761
550.506836	20	0.000031	116
550.506836	39	0.000061	6
550.506836	18	0.000028	196
550.506836	89	0.000139	1
550.506836	29	0.000045	22
550.506836	33	0.000052	6
550.506836	16	0.000025	352
550.506836	23	0.000036	65
550.506836	21	0.000033	92
550.506836	27	0.000042	31
550.506836	24	0.000038	51
550.506836	37	0.000058	7
550.506836	26	0.000041	41
550.506836	35	0.000055	13
550.506836	55	0.000086	1
550.506836	25	0.000039	51
550.506836	46	0.000072	1
550.506836	22	0.000034	58
550.506836	31	0.000048	19
550.506836	34	0.000053	9
550.506836	36	0.000056	8
550.506836	40	0.000063	6
550.506836	30	0.000047	18
550.506836	86	0.000134	2
550.506836	49	0.000077	2
550.506836	96	0.000150	1
550.506836	71	0.000111	2
550.506836	43	0.000067	2
550.506836	62	0.000097	1
550.506836	38	0.000059	7
550.506836	50	0.000078	3
550.506836	52	0.000081	3
550.506836	77	0.000120	1
550.506836	51	0.000080	1
550.506836	116	0.000181	1
550.506836	59	0.000092	1
550.506836	54	0.000084	2
550.506836	83	0.000130	1
550.506836	42	0.000066	1
550.506836	65	0.000102	1
550.506836	94	0.000147	1
550.506836	69	0.000108	1
550.506836	80	0.000125	1
550.506836	44	0.000069	1
551.400146	1	0.000002	121202
551.400146	2	0.000003	48798
551.400146	3	0.000005	26266
551.400146	4	0.000006	15851
551.400146	5	0.000008	10191
551.400146	6	0.000009	6915
551.400146	7	0.000011	5003
551.400146	8	0.000012	3406
551.400146	9	0.000014	2556
551.400146	10	0.000016	1851
551.400146	14	0.000022	610
551.400146	23	0.000036	73
551.400146	11	0.000017	1389
551.400146	16	0.000025	333
551.400146	20	0.000031	119
551.400146	12	0.000019	1016
551.400146	17	0.000026	274
551.400146	13	0.000020	732
551.400146	24	0.000037	50
551.400146	26	0.000040	35
551.400146	22	0.000034	79
551.400146	56	0.000087	1
551.400146	19	0.000029	164
551.400146	15	0.000023	441
551.400146	28	0.000043	20
551.400146	29	0.000045	21
551.400146	18	0.000028	209
551.400146	55	0.000085	1
551.400146	27	0.000042	35
551.400146	21	0.000033	90
551.400146	33	0.000051	11
551.400146	36	0.000056	6
551.400146	61	0.000095	1
551.400146	25	0.000039	40
551.400146	32	0.000050	9
551.400146	30	0.000047	16
551.400146	34	0.000053	9
551.400146	38	0.000059	9
551.400146	63	0.000098	1
551.400146	39	0.000060	6
551.400146	46	0.000071	2
551.400146	31	0.000048	19
551.400146	101	0.000157	1
551.400146	54	0.000084	2
551.400146	76	0.000118	1
551.400146	40	0.000062	7
551.400146	43	0.000067	3
551.400146	44	0.000068	4
551.400146	35	0.000054	6
551.400146	47	0.000073	5
551.400146	41	0.000064	5
551.400146	50	0.000078	6
551.400146	64	0.000099	1
551.400146	37	0.000057	2
551.400146	49	0.000076	1
551.400146	75	0.000116	1
551.400146	45	0.000070	2
551.400146	59	0.000091	1
551.400146	62	0.000096	1
551.400146	83	0.000129	1
551.400146	113	0.000175	1
551.400146	112	0.000174	1
551.400146	58	0.000090	1
551.400146	51	0.000079	1
552.153870	1	0.000002	121764
552.153870	2	0.000003	49152
552.153870	3	0.000005	26528
552.153870	4	0.000006	16141
552.153870	5	0.000008	10497
552.153870	6	0.000009	7111
552.153870	7	0.000011	4872
552.153870	8	0.000012	3489
552.153870	9	0.000014	2499
552.153870	10	0.000015	1874
552.153870	17	0.000026	272
552.153870	28	0.000043	24
552.153870	15	0.000023	468
552.153870	11	0.000017	1380
552.153870	12	0.000018	1003
552.153870	22	0.000034	91
552.153870	19	0.000029	151
552.153870	21	0.000032	89
552.153870	13	0.000020	748
552.153870	14	0.000022	568
552.153870	20	0.000031	121
552.153870	18	0.000028	201
552.153870	16	0.000025	343
552.153870	24	0.000037	54
552.153870	23	0.000035	68
552.153870	30	0.000046	16
552.153870	33	0.000051	12
552.153870	73	0.000112	1
552.153870	27	0.000042	29
552.153870	70	0.000108	1
552.153870	25	0.000038	34
552.153870	37	0.000057	4
552.153870	34	0.000052	11
552.153870	29	0.000045	21
552.153870	35	0.000054	11
552.153870	40	0.000062	3
552.153870	44	0.000068	2
552.153870	32	0.000049	12
552.153870	81	0.000125	1
552.153870	58	0.000089	1
552.153870	31	0.000048	15
552.153870	43	0.000066	2
552.153870	41	0.000063	4
552.153870	36	0.000055	4
552.153870	71	0.000109	1
552.153870	49	0.000075	4
552.153870	56	0.000086	2
552.153870	26	0.000040	31
552.153870	39	0.000060	7
552.153870	38	0.000058	2
552.153870	62	0.000095	1
552.153870	65	0.000100	1
552.153870	55	0.000085	1
552.153870	47	0.000072	5
552.153870	57	0.000088	2
552.153870	42	0.000065	3
552.153870	45	0.000069	3
552.153870	59	0.000091	1
552.153870	51	0.000078	1
552.153870	87	0.000134	1
552.153870	46	0.000071	2
552.153870	61	0.000094	1
552.153870	54	0.000083	1
552.153870	76	0.000117	1
552.153870	48	0.000074	1
552.153870	104	0.000160	1
552.153870	80	0.000123	1
552.153870	60	0.000092	1
552.153870	95	0.000146	1
552.153870	101	0.000155	1
552.884033	1	0.000002	123216
552.884033	2	0.000003	49449
552.884033	3	0.000005	26805
552.884033	4	0.000006	16260
552.884033	5	0.000008	10493
552.884033	6	0.000009	7112
552.884033	7	0.000011	4973
552.884033	8	0.000012	3469
552.884033	9	0.000014	2444
552.884033	10	0.000015	1835
552.884033	26	0.000040	41
552.884033	11	0.000017	1332
552.884033	20	0.000031	128
552.884033	17	0.000026	327
552.884033	12	0.000018	1069
552.884033	13	0.000020	732
552.884033	19	0.000029	167
552.884033	14	0.000021	566
552.884033	15	0.000023	466
552.884033	23	0.000035	67
552.884033	16	0.000024	324
552.884033	21	0.000032	106
552.884033	55	0.000084	3
552.884033	22	0.000034	75
552.884033	24	0.000037	57
552.884033	27	0.000041	35
552.884033	66	0.000101	2
552.884033	18	0.000027	218
552.884033	31	0.000047	12
552.884033	41	0.000063	5
552.884033	25	0.000038	44
552.884033	51	0.000078	1
552.884033	32	0.000049	11
552.884033	30	0.000046	21
552.884033	69	0.000105	2
552.884033	59	0.000090	2
552.884033	29	0.000044	19
552.884033	40	0.000061	2
552.884033	36	0.000055	7
552.884033	39	0.000060	4
552.884033	28	0.000043	22
552.884033	46	0.000070	2
552.884033	34	0.000052	8
552.884033	60	0.000092	1
552.884033	37	0.000056	5
552.884033	73	0.000111	1
552.884033	48	0.000073	2
552.884033	38	0.000058	9
552.884033	42	0.000064	1
552.884033	47	0.000072	2
552.884033	33	0.000050	6
552.884033	50	0.000076	1
552.884033	57	0.000087	2
552.884033	92	0.000140	1
552.884033	64	0.000098	5
552.884033	54	0.000082	1
552.884033	67	0.000102	2
552.884033	43	0.000066	2
552.884033	45	0.000069	2
552.884033	53	0.000081	1
552.884033	112	0.000171	1
552.884033	44	0.000067	2
552.884033	76	0.000116	1
552.884033	58	0.000089	1
552.884033	68	0.000104	1
552.884033	83	0.000127	1
552.884033	49	0.000075	1
552.884033	35	0.000053	1
552.884033	139	0.000212	1
552.884033	93	0.000142	1
552.884033	113	0.000173	1
553.579712	1	0.000002	123904
553.579712	2	0.000003	49628
553.579712	3	0.000005	26798
553.579712	4	0.000006	16342
553.579712	5	0.000008	10651
553.579712	6	0.000009	7151
553.579712	7	0.000011	4898
553.579712	8	0.000012	3587
553.579712	9	0.000014	2569
553.579712	10	0.000015	1941
553.579712	22	0.000033	74
553.579712	18	0.000027	215
553.579712	23	0.000035	64
553.579712	12	0.000018	1036
553.579712	11	0.000017	1394
553.579712	14	0.000021	595
553.579712	15	0.000023	451
553.579712	17	0.000026	252
553.579712	13	0.000020	752
553.579712	20	0.000030	133
553.579712	19	0.000029	177
553.579712	25	0.000038	47
553.579712	21	0.000032	92
553.579712	16	0.000024	342
553.579712	45	0.000068	6
553.579712	43	0.000065	4
553.579712	26	0.000039	32
553.579712	32	0.000048	17
553.579712	60	0.000091	3
553.579712	28	0.000042	20
553.579712	33	0.000050	11
553.579712	27	0.000041	27
553.579712	50	0.000076	1
553.579712	49	0.000074	3
553.579712	39	0.000059	8
553.579712	24	0.000036	53
553.579712	36	0.000055	10
553.579712	44	0.000067	3
553.579712	42	0.000064	6
553.579712	67	0.000102	2
553.579712	30	0.000045	15
553.579712	34	0.000052	10
553.579712	47	0.000071	2
553.579712	35	0.000053	6
553.579712	31	0.000047	10
553.579712	29	0.000044	14
553.579712	71	0.000108	1
553.579712	99	0.000150	1
553.579712	37	0.000056	7
553.579712	40	0.000061	6
553.579712	38	0.000058	5
553.579712	55	0.000083	2
553.579712	54	0.000082	3
553.579712	65	0.000098	1
553.579712	91	0.000138	1
553.579712	75	0.000114	1
553.579712	113	0.000171	1
553.579712	46	0.000070	3
553.579712	68	0.000103	1
553.579712	70	0.000106	2
553.579712	102	0.000155	1
553.579712	89	0.000135	1
553.579712	53	0.000080	1
553.579712	52	0.000079	1
553.579712	51	0.000077	1
553.579712	66	0.000100	1
553.579712	41	0.000062	1
553.579712	58	0.000088	1
553.579712	126	0.000191	1
553.579712	103	0.000156	1
553.579712	62	0.000094	1
553.579712	104	0.000158	1
553.579712	64	0.000097	1
554.275940	1	0.000002	125034
554.275940	2	0.000003	50281
554.275940	3	0.000005	27131
554.275940	4	0.000006	16463
554.275940	5	0.000008	10685
554.275940	6	0.000009	7119
554.275940	7	0.000011	4904
554.275940	8	0.000012	3590
554.275940	9	0.000014	2614
554.275940	10	0.000015	1879
554.275940	23	0.000035	63
554.275940	14	0.000021	575
554.275940	18	0.000027	227
554.275940	21	0.000032	87
554.275940	12	0.000018	1050
554.275940	15	0.000023	429
554.275940	24	0.000036	68
554.275940	16	0.000024	357
554.275940	11	0.000017	1369
554.275940	13	0.000020	809
554.275940	17	0.000026	301
554.275940	19	0.000029	168
554.275940	33	0.000050	9
554.275940	40	0.000060	8
554.275940	20	0.000030	118
554.275940	26	0.000039	27
554.275940	29	0.000044	25
554.275940	25	0.000038	49
554.275940	22	0.000033	73
554.275940	67	0.000101	3
554.275940	32	0.000048	11
554.275940	37	0.000056	7
554.275940	30	0.000045	18
554.275940	38	0.000057	3
554.275940	47	0.000071	2
554.275940	28	0.000042	30
554.275940	36	0.000054	8
554.275940	27	0.000041	27
554.275940	55	0.000083	3
554.275940	31	0.000047	14
554.275940	69	0.000104	4
554.275940	53	0.000080	1
554.275940	59	0.000089	4
554.275940	42	0.000063	3
554.275940	48	0.000072	3
554.275940	61	0.000092	1
554.275940	34	0.000051	5
554.275940	45	0.000068	1
554.275940	43	0.000065	3
554.275940	50	0.000075	2
554.275940	52	0.000078	2
554.275940	51	0.000077	1
554.275940	85	0.000128	1
554.275940	97	0.000146	1
554.275940	39	0.000059	3
554.275940	106	0.000159	1
554.275940	101	0.000152	1
554.275940	54	0.000081	3
554.275940	73	0.000110	2
554.275940	46	0.000069	4
554.275940	95	0.000143	1
554.275940	35	0.000053	4
554.275940	83	0.000125	1
554.275940	92	0.000138	1
554.275940	68	0.000102	1
554.275940	41	0.000062	2
554.275940	60	0.000090	2
554.275940	58	0.000087	2
554.275940	93	0.000140	1
554.275940	49	0.000074	2
554.275940	44	0.000066	1
554.275940	79	0.000119	1
554.275940	63	0.000095	2
555.018860	1	0.000001	125275
555.018860	2	0.000003	50627
555.018860	3	0.000004	27335
555.018860	4	0.000006	16314
555.018860	5	0.000007	10606
555.018860	6	0.000009	7336
555.018860	7	0.000010	5099
555.018860	8	0.000012	3632
555.018860	9	0.000013	2611
555.018860	10	0.000015	1932
555.018860	19	0.000028	159
555.018860	13	0.000019	780
555.018860	12	0.000018	1047
555.018860	20	0.000030	137
555.018860	17	0.000025	272
555.018860	18	0.000027	221
555.018860	11	0.000016	1396
555.018860	14	0.000021	580
555.018860	15	0.000022	467
555.018860	30	0.000045	15
555.018860	22	0.000033	78
555.018860	26	0.000039	31
555.018860	21	0.000031	98
555.018860	24	0.000036	71
555.018860	16	0.000024	370
555.018860	29	0.000043	26
555.018860	23	0.000034	69
555.018860	71	0.000106	1
555.018860	25	0.000037	36
555.018860	36	0.000054	8
555.018860	28	0.000042	18
555.018860	64	0.000096	3
555.018860	37	0.000055	11
555.018860	33	0.000049	10
555.018860	34	0.000051	5
555.018860	59	0.000088	4
555.018860	27	0.000040	33
555.018860	55	0.000082	2
555.018860	31	0.000046	18
555.018860	38	0.000057	5
555.018860	40	0.000060	5
