Generation	Size	Frequency	Count
617.917236	104	0.000109	1
617.917236	66	0.000069	1
617.917236	31	0.000032	1
617.917236	34	0.000036	1
617.917236	24	0.000025	2
617.917236	137	0.000143	1
617.917236	670	0.000702	1
617.917236	36	0.000038	1
617.917236	13	0.000014	3
617.917236	226	0.000237	1
617.917236	246	0.000258	1
617.917236	134	0.000140	1
617.917236	558	0.000584	1
617.917236	211	0.000221	1
617.917236	35	0.000037	1
617.917236	15	0.000016	3
617.917236	99	0.000104	1
617.917236	195	0.000204	1
617.917236	122	0.000128	1
617.917236	190	0.000199	1
617.917236	65	0.000068	1
617.917236	61	0.000064	1
617.917236	59	0.000062	1
617.917236	187	0.000196	1
617.917236	316	0.000331	1
617.917236	11	0.000012	2
617.917236	74	0.000077	1
617.917236	12	0.000013	1
618.337524	1	0.000001	17
618.337524	2	0.000002	15
618.337524	3	0.000003	5
618.337524	4	0.000004	5
618.337524	5	0.000005	2
618.337524	6	0.000006	0
618.337524	7	0.000007	1
618.337524	8	0.000008	2
618.337524	9	0.000009	1
618.337524	10	0.000010	3
618.337524	470128	0.489717	1
618.337524	85857	0.089434	1
618.337524	90	0.000094	1
618.337524	63780	0.066437	1
618.337524	3934	0.004098	1
618.337524	16474	0.017160	1
618.337524	2269	0.002364	1
618.337524	1589	0.001655	1
618.337524	233	0.000243	2
618.337524	51	0.000053	1
618.337524	589	0.000614	1
618.337524	39542	0.041190	1
618.337524	58	0.000060	1
618.337524	7659	0.007978	1
618.337524	85	0.000089	1
618.337524	486	0.000506	1
618.337524	259	0.000270	1
618.337524	919	0.000957	1
618.337524	1441	0.001501	1
618.337524	39115	0.040745	1
618.337524	315	0.000328	1
618.337524	5241	0.005459	1
618.337524	2168	0.002258	1
618.337524	5189	0.005405	1
618.337524	9553	0.009951	1
618.337524	963	0.001003	1
618.337524	14409	0.015009	1
618.337524	35	0.000036	1
618.337524	3630	0.003781	1
618.337524	735	0.000766	1
618.337524	9694	0.010098	1
618.337524	7361	0.007668	1
618.337524	24606	0.025631	1
618.337524	2009	0.002093	1
618.337524	26	0.000027	1
618.337524	1496	0.001558	1
618.337524	9860	0.010271	1
618.337524	399	0.000416	1
618.337524	840	0.000875	1
618.337524	1106	0.001152	1
618.337524	4253	0.004430	1
618.337524	798	0.000831	1
618.337524	653	0.000680	1
618.337524	8609	0.008968	1
618.337524	1080	0.001125	1
618.337524	1213	0.001264	1
618.337524	70	0.000073	1
618.337524	755	0.000786	1
618.337524	8607	0.008966	1
618.337524	609	0.000634	1
618.337524	175	0.000182	1
618.337524	893	0.000930	1
618.337524	2634	0.002744	1
618.337524	506	0.000527	1
618.337524	520	0.000542	1
618.337524	1392	0.001450	1
618.337524	35356	0.036829	1
618.337524	4522	0.004710	1
618.337524	263	0.000274	1
618.337524	512	0.000533	1
618.337524	29	0.000030	1
618.337524	2786	0.002902	1
618.337524	1502	0.001565	1
618.337524	165	0.000172	1
618.337524	18	0.000019	2
618.337524	1086	0.001131	1
618.337524	594	0.000619	1
618.337524	528	0.000550	1
618.337524	548	0.000571	1
618.337524	2801	0.002918	1
618.337524	374	0.000390	1
618.337524	398	0.000415	1
618.337524	133	0.000139	2
618.337524	103	0.000107	2
618.337524	251	0.000261	1
618.337524	470	0.000490	1
618.337524	543	0.000566	2
618.337524	4479	0.004666	1
618.337524	2321	0.002418	1
618.337524	1414	0.001473	1
618.337524	909	0.000947	1
618.337524	41	0.000043	1
618.337524	22	0.000023	3
618.337524	1570	0.001635	1
618.337524	310	0.000323	1
618.337524	703	0.000732	1
618.337524	21	0.000022	1
618.337524	73	0.000076	1
618.337524	865	0.000901	1
618.337524	2162	0.002252	1
618.337524	148	0.000154	1
618.337524	1178	0.001227	1
618.337524	541	0.000564	1
618.337524	360	0.000375	1
618.337524	472	0.000492	1
618.337524	1636	0.001704	1
618.337524	264	0.000275	1
618.337524	204	0.000213	1
618.337524	126	0.000131	1
618.337524	34	0.000035	1
618.337524	13178	0.013727	1
618.337524	23	0.000024	2
618.337524	210	0.000219	1
618.337524	383	0.000399	1
618.337524	317	0.000330	1
618.337524	508	0.000529	1
618.337524	13	0.000014	1
618.337524	275	0.000286	1
618.337524	33	0.000034	1
618.337524	56	0.000058	1
618.337524	37	0.000039	1
618.337524	40	0.000042	1
618.337524	30	0.000031	1
618.337524	31	0.000032	2
618.337524	104	0.000108	1
618.337524	25	0.000026	2
618.337524	713	0.000743	1
618.337524	49	0.000051	1
618.337524	12	0.000012	3
618.337524	20	0.000021	3
618.337524	227	0.000236	1
618.337524	245	0.000255	1
618.337524	147	0.000153	1
618.337524	566	0.000590	1
618.337524	15	0.000016	2
618.337524	46	0.000048	1
618.337524	213	0.000222	1
618.337524	114	0.000119	1
618.337524	231	0.000241	1
618.337524	63	0.000066	1
618.337524	50	0.000052	1
618.337524	75	0.000078	1
618.337524	174	0.000181	1
618.337524	55	0.000057	1
618.337524	342	0.000356	1
618.337524	17	0.000018	1
618.337524	87	0.000091	1
618.337524	79	0.000082	1
618.337524	16	0.000017	1
618.784912	1	0.000001	27
618.784912	2	0.000002	8
618.784912	3	0.000003	7
618.784912	4	0.000004	11
618.784912	5	0.000005	3
618.784912	6	0.000006	3
618.784912	7	0.000007	1
618.784912	8	0.000008	0
618.784912	9	0.000009	3
618.784912	10	0.000010	3
618.784912	471197	0.488287	1
618.784912	85386	0.088483	1
618.784912	65	0.000067	1
618.784912	63796	0.066110	1
618.784912	3687	0.003821	1
618.784912	16391	0.016985	1
618.784912	2108	0.002184	1
618.784912	1445	0.001497	1
618.784912	194	0.000201	1
618.784912	55	0.000057	1
618.784912	541	0.000561	2
618.784912	39611	0.041048	1
618.784912	54	0.000056	2
618.784912	7470	0.007741	1
618.784912	479	0.000496	1
618.784912	256	0.000265	1
618.784912	961	0.000996	1
618.784912	1410	0.001461	1
618.784912	39176	0.040597	1
618.784912	305	0.000316	1
618.784912	5204	0.005393	1
618.784912	2131	0.002208	1
618.784912	5083	0.005267	1
618.784912	9580	0.009927	1
618.784912	975	0.001010	1
618.784912	14531	0.015058	1
618.784912	21	0.000022	1
618.784912	3757	0.003893	1
618.784912	716	0.000742	1
618.784912	9896	0.010255	1
618.784912	7372	0.007639	1
618.784912	25125	0.026036	1
618.784912	2063	0.002138	1
618.784912	33	0.000034	1
618.784912	1500	0.001554	1
618.784912	9946	0.010307	1
618.784912	391	0.000405	1
618.784912	814	0.000844	1
618.784912	1107	0.001147	1
618.784912	4302	0.004458	1
618.784912	808	0.000837	1
618.784912	629	0.000652	1
618.784912	8806	0.009125	1
618.784912	1053	0.001091	1
618.784912	1227	0.001272	1
618.784912	82	0.000085	1
618.784912	737	0.000764	1
618.784912	8926	0.009250	1
618.784912	656	0.000680	1
618.784912	163	0.000169	1
618.784912	887	0.000919	1
618.784912	2741	0.002840	1
618.784912	497	0.000515	1
618.784912	517	0.000536	1
618.784912	1370	0.001420	1
618.784912	36335	0.037653	1
618.784912	4604	0.004771	1
618.784912	281	0.000291	1
618.784912	519	0.000538	1
618.784912	11	0.000011	1
618.784912	2963	0.003070	1
618.784912	1495	0.001549	1
618.784912	159	0.000165	1
618.784912	45	0.000047	1
618.784912	1115	0.001155	1
618.784912	608	0.000630	1
618.784912	540	0.000560	1
618.784912	557	0.000577	1
618.784912	2884	0.002989	1
618.784912	400	0.000415	1
618.784912	390	0.000404	1
618.784912	110	0.000114	1
618.784912	121	0.000125	1
618.784912	264	0.000274	1
618.784912	496	0.000514	1
618.784912	542	0.000562	1
618.784912	4616	0.004783	1
618.784912	2552	0.002645	1
618.784912	1475	0.001528	1
618.784912	1004	0.001040	1
618.784912	31	0.000032	4
618.784912	22	0.000023	1
618.784912	548	0.000568	1
618.784912	1655	0.001715	1
618.784912	301	0.000312	1
618.784912	774	0.000802	1
618.784912	93	0.000096	1
618.784912	915	0.000948	1
618.784912	2229	0.002310	1
618.784912	120	0.000124	1
618.784912	1179	0.001222	1
618.784912	544	0.000564	1
618.784912	401	0.000416	1
618.784912	499	0.000517	1
618.784912	1816	0.001882	1
618.784912	297	0.000308	1
618.784912	223	0.000231	1
618.784912	156	0.000162	1
618.784912	35	0.000036	1
618.784912	13796	0.014296	1
618.784912	32	0.000033	1
618.784912	258	0.000267	1
618.784912	414	0.000429	1
618.784912	318	0.000330	1
618.784912	306	0.000317	1
618.784912	19	0.000020	2
618.784912	123	0.000127	1
618.784912	44	0.000046	1
618.784912	57	0.000059	1
618.784912	40	0.000041	1
618.784912	47	0.000049	1
618.784912	101	0.000105	1
618.784912	15	0.000016	2
618.784912	787	0.000816	1
618.784912	50	0.000052	2
618.784912	13	0.000013	1
618.784912	25	0.000026	2
618.784912	248	0.000257	1
618.784912	240	0.000249	1
618.784912	23	0.000024	1
618.784912	157	0.000163	1
618.784912	580	0.000601	1
618.784912	205	0.000212	1
618.784912	48	0.000050	1
618.784912	26	0.000027	2
618.784912	106	0.000110	1
618.784912	235	0.000244	1
618.784912	113	0.000117	1
618.784912	17	0.000018	1
618.784912	274	0.000284	1
618.784912	95	0.000098	1
618.784912	72	0.000075	1
618.784912	192	0.000199	1
618.784912	67	0.000069	1
618.784912	20	0.000021	1
618.784912	368	0.000381	1
618.784912	18	0.000019	2
618.784912	43	0.000045	1
618.784912	84	0.000087	1
618.784912	71	0.000074	1
618.784912	24	0.000025	1
618.784912	12	0.000012	1
618.784912	14	0.000015	1
619.242432	1	0.000001	20
619.242432	2	0.000002	6
619.242432	3	0.000003	6
619.242432	4	0.000004	3
619.242432	5	0.000005	5
619.242432	6	0.000006	4
619.242432	7	0.000007	3
619.242432	8	0.000008	1
619.242432	9	0.000009	4
619.242432	10	0.000010	1
619.242432	472415	0.487026	1
619.242432	85286	0.087924	1
619.242432	64	0.000066	1
619.242432	63937	0.065914	1
619.242432	3580	0.003691	1
619.242432	16394	0.016901	1
619.242432	2040	0.002103	1
619.242432	1259	0.001298	1
619.242432	165	0.000170	1
619.242432	35	0.000036	3
619.242432	478	0.000493	1
619.242432	39598	0.040823	1
619.242432	46	0.000047	1
619.242432	7259	0.007484	1
619.242432	48	0.000049	1
619.242432	484	0.000499	1
619.242432	229	0.000236	1
619.242432	971	0.001001	1
619.242432	1416	0.001460	1
619.242432	39218	0.040431	1
619.242432	260	0.000268	1
619.242432	5206	0.005367	1
619.242432	2053	0.002116	1
619.242432	5049	0.005205	1
619.242432	9589	0.009886	1
619.242432	983	0.001013	1
619.242432	14509	0.014958	1
619.242432	22	0.000023	2
619.242432	3816	0.003934	1
619.242432	688	0.000709	1
619.242432	10063	0.010374	1
619.242432	7334	0.007561	1
619.242432	25702	0.026497	1
619.242432	2104	0.002169	1
619.242432	49	0.000051	1
619.242432	1449	0.001494	1
619.242432	10080	0.010392	1
619.242432	369	0.000380	1
619.242432	808	0.000833	1
619.242432	1099	0.001133	1
619.242432	4325	0.004459	1
619.242432	784	0.000808	1
619.242432	595	0.000613	1
619.242432	8896	0.009171	1
619.242432	1017	0.001048	1
619.242432	1283	0.001323	1
619.242432	58	0.000060	1
619.242432	699	0.000721	1
619.242432	9176	0.009460	1
619.242432	650	0.000670	1
619.242432	169	0.000174	1
619.242432	933	0.000962	1
619.242432	2834	0.002922	1
619.242432	498	0.000513	1
619.242432	521	0.000537	1
619.242432	1388	0.001431	1
619.242432	37088	0.038235	1
619.242432	4655	0.004799	1
619.242432	15	0.000015	2
619.242432	257	0.000265	1
619.242432	519	0.000535	1
619.242432	3028	0.003122	1
619.242432	1567	0.001615	1
619.242432	140	0.000144	1
619.242432	65	0.000067	1
619.242432	1131	0.001166	1
619.242432	591	0.000609	1
619.242432	524	0.000540	1
619.242432	576	0.000594	2
619.242432	2987	0.003079	1
619.242432	427	0.000440	1
619.242432	406	0.000419	2
619.242432	102	0.000105	1
619.242432	123	0.000127	1
619.242432	273	0.000281	1
619.242432	504	0.000520	1
619.242432	567	0.000585	1
619.242432	4807	0.004956	1
619.242432	2731	0.002815	1
619.242432	1507	0.001554	1
619.242432	1001	0.001032	1
619.242432	27	0.000028	1
619.242432	32	0.000033	1
619.242432	1746	0.001800	1
619.242432	305	0.000314	1
619.242432	888	0.000915	1
619.242432	66	0.000068	1
619.242432	984	0.001014	1
619.242432	2333	0.002405	1
619.242432	92	0.000095	2
619.242432	1225	0.001263	1
619.242432	554	0.000571	1
619.242432	412	0.000425	1
619.242432	483	0.000498	1
619.242432	1969	0.002030	1
619.242432	316	0.000326	1
619.242432	263	0.000271	1
619.242432	141	0.000145	1
619.242432	51	0.000053	1
619.242432	14435	0.014881	1
619.242432	36	0.000037	2
619.242432	288	0.000297	1
619.242432	430	0.000443	1
619.242432	348	0.000359	1
619.242432	522	0.000538	1
619.242432	300	0.000309	1
619.242432	11	0.000011	2
619.242432	108	0.000111	1
619.242432	16	0.000016	4
619.242432	53	0.000055	3
619.242432	63	0.000065	1
619.242432	30	0.000031	1
619.242432	43	0.000044	1
619.242432	106	0.000109	1
619.242432	851	0.000877	1
619.242432	13	0.000013	3
619.242432	19	0.000020	1
619.242432	271	0.000279	1
619.242432	252	0.000260	1
619.242432	171	0.000176	1
619.242432	640	0.000660	1
619.242432	212	0.000219	1
619.242432	57	0.000059	1
619.242432	145	0.000149	1
619.242432	268	0.000276	1
619.242432	155	0.000160	1
619.242432	29	0.000030	2
619.242432	299	0.000308	1
619.242432	52	0.000054	1
619.242432	85	0.000088	1
619.242432	208	0.000214	1
619.242432	72	0.000074	1
619.242432	23	0.000024	2
619.242432	14	0.000014	2
619.242432	84	0.000087	1
619.242432	68	0.000070	1
619.242432	31	0.000032	1
619.242432	21	0.000022	1
619.242432	20	0.000021	1
619.242432	33	0.000034	1
619.724121	1	0.000001	12
619.724121	2	0.000002	11
619.724121	3	0.000003	5
619.724121	4	0.000004	6
619.724121	5	0.000005	3
619.724121	6	0.000006	4
619.724121	7	0.000007	1
619.724121	8	0.000008	2
619.724121	9	0.000009	7
619.724121	10	0.000010	1
619.724121	473599	0.485743	1
619.724121	84914	0.087091	1
619.724121	57	0.000058	1
619.724121	64007	0.065648	1
619.724121	3345	0.003431	1
619.724121	16304	0.016722	1
619.724121	1894	0.001943	1
619.724121	1144	0.001173	1
619.724121	131	0.000134	1
619.724121	22	0.000023	2
619.724121	392	0.000402	1
619.724121	39824	0.040845	1
619.724121	13	0.000013	2
619.724121	7022	0.007202	1
619.724121	40	0.000041	1
619.724121	477	0.000489	1
619.724121	11	0.000011	2
619.724121	267	0.000274	2
619.724121	1037	0.001064	1
619.724121	1407	0.001443	1
619.724121	39103	0.040106	1
619.724121	235	0.000241	1
619.724121	5163	0.005295	1
619.724121	1957	0.002007	1
619.724121	4949	0.005076	1
619.724121	9623	0.009870	1
619.724121	961	0.000986	1
619.724121	14646	0.015022	1
619.724121	24	0.000025	2
619.724121	3848	0.003947	1
619.724121	641	0.000657	1
619.724121	10274	0.010537	1
619.724121	7367	0.007556	1
619.724121	26171	0.026842	1
619.724121	2054	0.002107	1
619.724121	43	0.000044	1
619.724121	1401	0.001437	1
619.724121	10125	0.010385	1
619.724121	313	0.000321	1
619.724121	808	0.000829	1
619.724121	1058	0.001085	1
619.724121	4390	0.004503	1
619.724121	848	0.000870	1
619.724121	553	0.000567	1
619.724121	9103	0.009336	1
619.724121	985	0.001010	1
619.724121	1326	0.001360	1
619.724121	66	0.000068	1
619.724121	609	0.000625	2
619.724121	9434	0.009676	1
619.724121	193	0.000198	1
619.724121	924	0.000948	1
619.724121	2960	0.003036	1
619.724121	491	0.000504	1
619.724121	515	0.000528	1
619.724121	1390	0.001426	1
619.724121	38223	0.039203	1
619.724121	4735	0.004856	1
619.724121	268	0.000275	1
619.724121	521	0.000534	1
619.724121	3190	0.003272	1
619.724121	1614	0.001655	1
619.724121	142	0.000146	1
619.724121	99	0.000102	1
619.724121	1175	0.001205	1
619.724121	619	0.000635	1
619.724121	541	0.000555	1
619.724121	601	0.000616	1
619.724121	3129	0.003209	1
619.724121	430	0.000441	1
619.724121	404	0.000414	1
619.724121	82	0.000084	1
619.724121	127	0.000130	1
619.724121	284	0.000291	1
619.724121	483	0.000495	1
619.724121	580	0.000595	1
619.724121	5016	0.005145	1
619.724121	3000	0.003077	1
619.724121	1595	0.001636	1
619.724121	1098	0.001126	1
619.724121	14	0.000014	2
619.724121	31	0.000032	2
619.724121	579	0.000594	1
619.724121	1873	0.001921	1
619.724121	354	0.000363	1
619.724121	966	0.000991	1
619.724121	12	0.000012	2
619.724121	33	0.000034	1
619.724121	1033	0.001059	1
619.724121	2466	0.002529	1
619.724121	73	0.000075	1
619.724121	1213	0.001244	1
619.724121	548	0.000562	1
619.724121	418	0.000429	1
619.724121	469	0.000481	1
619.724121	2094	0.002148	1
619.724121	338	0.000347	1
619.724121	311	0.000319	1
619.724121	141	0.000145	1
619.724121	51	0.000052	1
619.724121	15059	0.015445	1
619.724121	49	0.000050	1
619.724121	298	0.000306	1
619.724121	450	0.000462	1
619.724121	308	0.000316	1
619.724121	545	0.000559	1
619.724121	272	0.000279	1
619.724121	17	0.000017	3
619.724121	94	0.000096	1
619.724121	44	0.000045	1
619.724121	71	0.000073	1
619.724121	60	0.000062	1
619.724121	116	0.000119	1
619.724121	27	0.000028	1
619.724121	899	0.000922	1
619.724121	38	0.000039	1
619.724121	259	0.000266	1
619.724121	264	0.000271	1
619.724121	45	0.000046	1
619.724121	196	0.000201	1
619.724121	649	0.000666	1
619.724121	221	0.000227	1
619.724121	35	0.000036	2
619.724121	55	0.000056	1
619.724121	34	0.000035	1
619.724121	139	0.000143	1
619.724121	172	0.000176	1
619.724121	25	0.000026	1
619.724121	367	0.000376	1
619.724121	102	0.000105	1
619.724121	61	0.000063	1
619.724121	81	0.000083	2
619.724121	230	0.000236	1
619.724121	30	0.000031	1
619.724121	84	0.000086	1
619.724121	28	0.000029	2
619.724121	440	0.000451	1
619.724121	63	0.000065	1
619.724121	68	0.000070	1
619.724121	18	0.000018	1
619.724121	16	0.000016	3
619.724121	19	0.000019	1
619.724121	41	0.000042	1
619.724121	15	0.000015	2
619.724121	29	0.000030	1
620.088379	1	0.000001	19
620.088379	2	0.000002	11
620.088379	3	0.000003	5
620.088379	4	0.000004	6
620.088379	5	0.000005	3
620.088379	6	0.000006	2
620.088379	7	0.000007	3
620.088379	8	0.000008	4
620.088379	9	0.000009	3
620.088379	10	0.000010	2
620.088379	474473	0.484748	1
620.088379	84794	0.086630	1
620.088379	56	0.000057	2
620.088379	64033	0.065420	1
620.088379	3295	0.003366	1
620.088379	16201	0.016552	1
620.088379	1867	0.001907	1
620.088379	1077	0.001100	1
620.088379	115	0.000117	1
620.088379	27	0.000028	2
620.088379	362	0.000370	1
620.088379	39797	0.040659	1
620.088379	13	0.000013	3
620.088379	6752	0.006898	1
620.088379	34	0.000035	4
620.088379	478	0.000488	1
620.088379	262	0.000268	1
620.088379	1049	0.001072	1
620.088379	1435	0.001466	1
620.088379	39069	0.039915	1
620.088379	231	0.000236	1
620.088379	5178	0.005290	1
620.088379	1886	0.001927	1
620.088379	4921	0.005028	1
620.088379	9597	0.009805	1
620.088379	942	0.000962	1
620.088379	14610	0.014926	1
620.088379	3865	0.003949	1
620.088379	626	0.000640	1
620.088379	10417	0.010643	1
620.088379	7321	0.007480	1
620.088379	26491	0.027065	1
620.088379	2063	0.002108	1
620.088379	41	0.000042	1
620.088379	1394	0.001424	1
620.088379	10235	0.010457	1
620.088379	301	0.000308	2
620.088379	810	0.000828	1
620.088379	1064	0.001087	1
620.088379	4433	0.004529	1
620.088379	817	0.000835	1
620.088379	547	0.000559	1
620.088379	9154	0.009352	1
620.088379	969	0.000990	1
620.088379	1356	0.001385	1
620.088379	59	0.000060	1
620.088379	583	0.000596	1
620.088379	9703	0.009913	1
620.088379	597	0.000610	1
620.088379	201	0.000205	1
620.088379	905	0.000925	1
620.088379	3101	0.003168	1
620.088379	490	0.000501	1
620.088379	507	0.000518	1
620.088379	1412	0.001443	1
620.088379	39042	0.039887	1
620.088379	4760	0.004863	1
620.088379	284	0.000290	1
620.088379	529	0.000540	1
620.088379	3323	0.003395	1
620.088379	1716	0.001753	1
620.088379	156	0.000159	1
620.088379	116	0.000119	1
620.088379	1193	0.001219	1
620.088379	637	0.000651	1
620.088379	536	0.000548	1
620.088379	641	0.000655	1
620.088379	3149	0.003217	1
620.088379	425	0.000434	1
620.088379	403	0.000412	1
620.088379	84	0.000086	1
620.088379	131	0.000134	1
620.088379	274	0.000280	1
620.088379	479	0.000489	1
620.088379	593	0.000606	1
620.088379	5166	0.005278	1
620.088379	3105	0.003172	1
620.088379	1614	0.001649	1
620.088379	1178	0.001204	1
620.088379	584	0.000597	1
620.088379	1894	0.001935	1
620.088379	352	0.000360	1
620.088379	1010	0.001032	1
620.088379	29	0.000030	3
620.088379	1028	0.001050	1
620.088379	2544	0.002599	1
620.088379	75	0.000077	1
620.088379	1271	0.001299	1
620.088379	559	0.000571	1
620.088379	412	0.000421	1
620.088379	480	0.000490	1
620.088379	2160	0.002207	1
620.088379	319	0.000326	1
620.088379	357	0.000365	1
620.088379	149	0.000152	1
620.088379	47	0.000048	1
620.088379	15516	0.015852	1
620.088379	46	0.000047	2
620.088379	325	0.000332	1
620.088379	459	0.000469	1
620.088379	540	0.000552	1
620.088379	303	0.000310	1
620.088379	16	0.000016	2
620.088379	90	0.000092	1
620.088379	64	0.000065	1
620.088379	49	0.000050	1
620.088379	95	0.000097	1
