Generation	Size	Frequency	Count
591.493591	2637	0.005926	1
591.493591	53	0.000119	1
591.493591	599	0.001346	1
591.493591	72	0.000162	1
591.493591	309	0.000694	1
591.493591	3716	0.008351	1
591.493591	2416	0.005429	1
591.493591	180	0.000404	1
591.493591	1249	0.002807	1
591.493591	1178	0.002647	1
591.493591	214	0.000481	1
591.493591	13	0.000029	1
591.493591	99	0.000222	1
591.493591	73	0.000164	1
591.493591	209	0.000470	1
591.493591	196	0.000440	1
591.493591	25	0.000056	1
591.493591	30	0.000067	1
591.493591	546	0.001227	1
591.493591	125	0.000281	1
591.493591	16	0.000036	1
591.493591	463	0.001040	1
591.493591	44	0.000099	1
591.493591	15	0.000034	2
591.493591	227	0.000510	1
591.493591	83	0.000187	1
591.493591	471	0.001058	1
591.493591	12	0.000027	1
591.493591	21	0.000047	1
591.493591	45	0.000101	1
591.493591	14	0.000031	1
591.493591	28	0.000063	1
592.658691	1	0.000002	3
592.658691	2	0.000004	6
592.658691	3	0.000007	2
592.658691	4	0.000009	1
592.658691	5	0.000011	4
592.658691	6	0.000013	2
592.658691	7	0.000016	0
592.658691	8	0.000018	1
592.658691	9	0.000020	2
592.658691	10	0.000022	2
592.658691	14408	0.032018	1
592.658691	15091	0.033536	1
592.658691	7101	0.015780	1
592.658691	875	0.001944	1
592.658691	62790	0.139533	1
592.658691	147593	0.327984	1
592.658691	1445	0.003211	1
592.658691	6984	0.015520	1
592.658691	435	0.000967	1
592.658691	10637	0.023638	1
592.658691	1810	0.004022	1
592.658691	48147	0.106993	1
592.658691	628	0.001396	1
592.658691	2842	0.006316	1
592.658691	2756	0.006124	1
592.658691	23951	0.053224	1
592.658691	4523	0.010051	1
592.658691	62038	0.137862	1
592.658691	968	0.002151	1
592.658691	440	0.000978	1
592.658691	3143	0.006984	1
592.658691	168	0.000373	1
592.658691	472	0.001049	1
592.658691	3617	0.008038	1
592.658691	528	0.001173	1
592.658691	3192	0.007093	1
592.658691	53	0.000118	1
592.658691	561	0.001247	1
592.658691	324	0.000720	1
592.658691	1361	0.003024	1
592.658691	175	0.000389	1
592.658691	506	0.001124	1
592.658691	957	0.002127	1
592.658691	507	0.001127	1
592.658691	271	0.000602	1
592.658691	425	0.000944	1
592.658691	736	0.001636	1
592.658691	583	0.001296	1
592.658691	11	0.000024	1
592.658691	2814	0.006253	1
592.658691	18	0.000040	1
592.658691	652	0.001449	1
592.658691	43	0.000096	1
592.658691	370	0.000822	1
592.658691	4003	0.008896	1
592.658691	2710	0.006022	1
592.658691	196	0.000436	1
592.658691	1307	0.002904	1
592.658691	1186	0.002636	1
592.658691	253	0.000562	1
592.658691	134	0.000298	1
592.658691	79	0.000176	1
592.658691	254	0.000564	1
592.658691	151	0.000336	1
592.658691	48	0.000107	1
592.658691	57	0.000127	1
592.658691	618	0.001373	1
592.658691	173	0.000384	1
592.658691	17	0.000038	2
592.658691	477	0.001060	1
592.658691	62	0.000138	1
592.658691	14	0.000031	1
592.658691	24	0.000053	1
592.658691	268	0.000596	1
592.658691	115	0.000256	1
592.658691	499	0.001109	1
592.658691	15	0.000033	1
592.658691	21	0.000047	1
592.658691	68	0.000151	1
592.658691	114	0.000253	1
592.658691	13	0.000029	1
592.658691	35	0.000078	1
592.658691	20	0.000044	1
593.749084	1	0.000002	4
593.749084	2	0.000004	5
593.749084	3	0.000007	7
593.749084	4	0.000009	1
593.749084	5	0.000011	2
593.749084	6	0.000013	2
593.749084	7	0.000015	0
593.749084	8	0.000018	2
593.749084	9	0.000020	0
593.749084	10	0.000022	2
593.749084	14361	0.031563	1
593.749084	15037	0.033048	1
593.749084	6994	0.015371	1
593.749084	792	0.001741	1
593.749084	62424	0.137196	1
593.749084	147840	0.324923	1
593.749084	1359	0.002987	1
593.749084	6403	0.014073	1
593.749084	410	0.000901	1
593.749084	10674	0.023459	1
593.749084	1824	0.004009	1
593.749084	49505	0.108802	1
593.749084	591	0.001299	1
593.749084	2616	0.005749	1
593.749084	2741	0.006024	1
593.749084	24555	0.053967	1
593.749084	4732	0.010400	1
593.749084	64574	0.141921	1
593.749084	890	0.001956	1
593.749084	328	0.000721	1
593.749084	3151	0.006925	1
593.749084	166	0.000365	1
593.749084	441	0.000969	1
593.749084	3781	0.008310	1
593.749084	540	0.001187	1
593.749084	3420	0.007516	1
593.749084	90	0.000198	1
593.749084	607	0.001334	1
593.749084	369	0.000811	1
593.749084	1372	0.003015	1
593.749084	160	0.000352	1
593.749084	519	0.001141	1
593.749084	914	0.002009	1
593.749084	502	0.001103	1
593.749084	303	0.000666	1
593.749084	404	0.000888	1
593.749084	709	0.001558	1
593.749084	654	0.001437	1
593.749084	3071	0.006749	1
593.749084	723	0.001589	1
593.749084	53	0.000116	1
593.749084	421	0.000925	1
593.749084	4062	0.008927	1
593.749084	2986	0.006563	1
593.749084	185	0.000407	1
593.749084	1364	0.002998	1
593.749084	1225	0.002692	1
593.749084	283	0.000622	1
593.749084	172	0.000378	1
593.749084	75	0.000165	1
593.749084	297	0.000653	1
593.749084	86	0.000189	1
593.749084	51	0.000112	1
593.749084	52	0.000114	1
593.749084	695	0.001527	1
593.749084	211	0.000464	1
593.749084	17	0.000037	1
593.749084	477	0.001048	1
593.749084	123	0.000270	1
593.749084	12	0.000026	1
593.749084	20	0.000044	1
593.749084	321	0.000705	1
593.749084	11	0.000024	1
593.749084	158	0.000347	1
593.749084	507	0.001114	1
593.749084	14	0.000031	2
593.749084	38	0.000084	1
593.749084	42	0.000092	1
593.749084	101	0.000222	1
593.749084	204	0.000448	1
593.749084	21	0.000046	1
593.749084	41	0.000090	1
593.749084	18	0.000040	1
594.859680	1	0.000002	8
594.859680	2	0.000004	4
594.859680	3	0.000007	7
594.859680	4	0.000009	2
594.859680	5	0.000011	3
594.859680	6	0.000013	1
594.859680	7	0.000015	0
594.859680	8	0.000017	1
594.859680	9	0.000020	1
594.859680	10	0.000022	2
594.859680	14449	0.031411	1
594.859680	14770	0.032109	1
594.859680	6984	0.015183	1
594.859680	687	0.001493	1
594.859680	61866	0.134491	1
594.859680	148066	0.321883	1
594.859680	1294	0.002813	1
594.859680	6194	0.013465	1
594.859680	372	0.000809	1
594.859680	10605	0.023054	1
594.859680	1901	0.004133	1
594.859680	50652	0.110113	1
594.859680	557	0.001211	1
594.859680	2450	0.005326	1
594.859680	2759	0.005998	1
594.859680	25496	0.055426	1
594.859680	5004	0.010878	1
594.859680	66592	0.144765	1
594.859680	809	0.001759	1
594.859680	156	0.000339	1
594.859680	3230	0.007022	1
594.859680	208	0.000452	1
594.859680	312	0.000678	1
594.859680	3750	0.008152	1
594.859680	538	0.001170	1
594.859680	3597	0.007820	1
594.859680	87	0.000189	1
594.859680	646	0.001404	1
594.859680	384	0.000835	1
594.859680	1418	0.003083	1
594.859680	163	0.000354	1
594.859680	527	0.001146	1
594.859680	934	0.002030	1
594.859680	504	0.001096	1
594.859680	305	0.000663	1
594.859680	439	0.000954	1
594.859680	685	0.001489	1
594.859680	722	0.001570	1
594.859680	3335	0.007250	1
594.859680	739	0.001607	1
594.859680	39	0.000085	1
594.859680	459	0.000998	1
594.859680	4141	0.009002	1
594.859680	3381	0.007350	1
594.859680	231	0.000502	1
594.859680	1416	0.003078	1
594.859680	1312	0.002852	1
594.859680	314	0.000683	1
594.859680	219	0.000476	1
594.859680	65	0.000141	1
594.859680	344	0.000748	1
594.859680	21	0.000046	1
594.859680	33	0.000072	2
594.859680	86	0.000187	1
594.859680	796	0.001730	1
594.859680	263	0.000572	1
594.859680	506	0.001100	1
594.859680	198	0.000430	1
594.859680	15	0.000033	2
594.859680	19	0.000041	1
594.859680	356	0.000774	1
594.859680	214	0.000465	1
594.859680	503	0.001093	1
594.859680	66	0.000143	1
594.859680	40	0.000087	1
594.859680	166	0.000361	1
594.859680	290	0.000630	1
594.859680	32	0.000070	2
594.859680	41	0.000089	1
594.859680	51	0.000111	1
594.859680	14	0.000030	1
596.021301	1	0.000002	9
596.021301	2	0.000004	10
596.021301	3	0.000006	4
596.021301	4	0.000009	3
596.021301	5	0.000011	1
596.021301	6	0.000013	1
596.021301	7	0.000015	2
596.021301	8	0.000017	2
596.021301	9	0.000019	0
596.021301	10	0.000022	2
596.021301	14306	0.030766	1
596.021301	14570	0.031333	1
596.021301	6862	0.014757	1
596.021301	599	0.001288	1
596.021301	61240	0.131699	1
596.021301	148814	0.320030	1
596.021301	1181	0.002540	1
596.021301	6055	0.013022	1
596.021301	337	0.000725	1
596.021301	10528	0.022641	1
596.021301	1870	0.004022	1
596.021301	51490	0.110731	1
596.021301	570	0.001226	1
596.021301	2272	0.004886	1
596.021301	2756	0.005927	1
596.021301	26534	0.057062	1
596.021301	5348	0.011501	1
596.021301	68481	0.147271	1
596.021301	699	0.001503	1
596.021301	98	0.000211	1
596.021301	3256	0.007002	1
596.021301	220	0.000473	1
596.021301	289	0.000622	2
596.021301	3847	0.008273	1
596.021301	546	0.001174	1
596.021301	3768	0.008103	1
596.021301	97	0.000209	1
596.021301	682	0.001467	1
596.021301	412	0.000886	1
596.021301	1427	0.003069	1
596.021301	163	0.000351	1
596.021301	512	0.001101	1
596.021301	929	0.001998	1
596.021301	507	0.001090	2
596.021301	394	0.000847	1
596.021301	638	0.001372	1
596.021301	761	0.001637	1
596.021301	3674	0.007901	1
596.021301	787	0.001692	1
596.021301	68	0.000146	1
596.021301	479	0.001030	1
596.021301	4160	0.008946	1
596.021301	3652	0.007854	1
596.021301	238	0.000512	1
596.021301	1503	0.003232	1
596.021301	1330	0.002860	1
596.021301	319	0.000686	1
596.021301	323	0.000695	1
596.021301	75	0.000161	1
596.021301	330	0.000710	1
596.021301	55	0.000118	1
596.021301	89	0.000191	1
596.021301	931	0.002002	1
596.021301	332	0.000714	1
596.021301	266	0.000572	1
596.021301	25	0.000054	1
596.021301	366	0.000787	1
596.021301	20	0.000043	1
596.021301	320	0.000688	1
596.021301	514	0.001105	1
596.021301	24	0.000052	1
596.021301	77	0.000166	1
596.021301	16	0.000034	1
596.021301	69	0.000148	1
596.021301	243	0.000523	1
596.021301	380	0.000817	1
596.021301	23	0.000049	1
596.021301	39	0.000084	1
596.021301	81	0.000174	1
596.021301	58	0.000125	1
596.021301	49	0.000105	1
596.021301	84	0.000181	1
596.021301	33	0.000071	1
597.113464	1	0.000002	8
597.113464	2	0.000004	7
597.113464	3	0.000006	2
597.113464	4	0.000009	3
597.113464	5	0.000011	2
597.113464	6	0.000013	4
597.113464	7	0.000015	2
597.113464	8	0.000017	0
597.113464	9	0.000019	3
597.113464	10	0.000021	0
597.113464	14244	0.030306	1
597.113464	14343	0.030517	1
597.113464	6576	0.013991	1
597.113464	526	0.001119	1
597.113464	60813	0.129389	1
597.113464	149726	0.318566	1
597.113464	1043	0.002219	1
597.113464	6020	0.012809	1
597.113464	298	0.000634	1
597.113464	10609	0.022572	1
597.113464	1817	0.003866	1
597.113464	52578	0.111868	1
597.113464	582	0.001238	1
597.113464	2061	0.004385	1
597.113464	2767	0.005887	1
597.113464	27250	0.057979	1
597.113464	5582	0.011877	1
597.113464	70095	0.149138	1
597.113464	706	0.001502	1
597.113464	61	0.000130	1
597.113464	3284	0.006987	1
597.113464	238	0.000506	1
597.113464	253	0.000538	1
597.113464	3924	0.008349	1
597.113464	576	0.001226	1
597.113464	3938	0.008379	1
597.113464	125	0.000266	1
597.113464	758	0.001613	1
597.113464	452	0.000962	1
597.113464	1404	0.002987	1
597.113464	128	0.000272	1
597.113464	496	0.001055	1
597.113464	868	0.001847	1
597.113464	514	0.001094	1
597.113464	288	0.000613	1
597.113464	415	0.000883	1
597.113464	668	0.001421	1
597.113464	756	0.001609	1
597.113464	3926	0.008353	1
597.113464	831	0.001768	1
597.113464	50	0.000106	1
597.113464	490	0.001043	1
597.113464	4208	0.008953	1
597.113464	3847	0.008185	1
597.113464	237	0.000504	1
597.113464	1571	0.003343	1
597.113464	1210	0.002574	1
597.113464	356	0.000757	1
597.113464	366	0.000779	1
597.113464	94	0.000200	2
597.113464	384	0.000817	1
597.113464	12	0.000026	1
597.113464	65	0.000138	1
597.113464	80	0.000170	1
597.113464	1072	0.002281	1
597.113464	439	0.000934	1
597.113464	497	0.001057	1
597.113464	335	0.000713	1
597.113464	22	0.000047	1
597.113464	427	0.000909	1
597.113464	29	0.000062	1
597.113464	377	0.000802	1
597.113464	512	0.001089	1
597.113464	35	0.000074	1
597.113464	91	0.000194	1
597.113464	15	0.000032	1
597.113464	344	0.000732	1
597.113464	475	0.001011	1
597.113464	44	0.000094	1
597.113464	59	0.000126	1
597.113464	107	0.000228	1
597.113464	112	0.000238	1
597.113464	60	0.000128	1
597.113464	175	0.000372	1
597.113464	55	0.000117	1
598.192688	1	0.000002	8
598.192688	2	0.000004	5
598.192688	3	0.000006	4
598.192688	4	0.000008	5
598.192688	5	0.000011	1
598.192688	6	0.000013	2
598.192688	7	0.000015	0
598.192688	8	0.000017	3
598.192688	9	0.000019	0
598.192688	10	0.000021	0
598.192688	14214	0.029924	1
598.192688	14220	0.029937	1
598.192688	6055	0.012747	1
598.192688	446	0.000939	1
598.192688	60881	0.128171	1
598.192688	150381	0.316592	1
598.192688	988	0.002080	1
598.192688	5887	0.012394	1
598.192688	191	0.000402	1
598.192688	10594	0.022303	1
598.192688	1881	0.003960	1
598.192688	53838	0.113343	1
598.192688	648	0.001364	1
598.192688	1899	0.003998	1
598.192688	2846	0.005992	1
598.192688	27710	0.058337	1
598.192688	5857	0.012331	1
598.192688	71590	0.150716	1
598.192688	675	0.001421	1
598.192688	40	0.000084	1
598.192688	3340	0.007032	1
598.192688	212	0.000446	1
598.192688	221	0.000465	1
598.192688	3907	0.008225	1
598.192688	547	0.001152	1
598.192688	4112	0.008657	1
598.192688	138	0.000291	1
598.192688	712	0.001499	1
598.192688	479	0.001008	1
598.192688	1475	0.003105	1
598.192688	92	0.000194	1
598.192688	505	0.001063	3
598.192688	844	0.001777	1
598.192688	510	0.001074	1
598.192688	250	0.000526	1
598.192688	424	0.000893	1
598.192688	709	0.001493	1
598.192688	710	0.001495	1
598.192688	4159	0.008756	1
598.192688	890	0.001874	1
598.192688	37	0.000078	1
598.192688	512	0.001078	1
598.192688	4323	0.009101	1
598.192688	4134	0.008703	1
598.192688	290	0.000611	1
598.192688	1677	0.003531	1
598.192688	1176	0.002476	1
598.192688	373	0.000785	1
598.192688	392	0.000825	1
598.192688	98	0.000206	1
598.192688	407	0.000857	2
598.192688	58	0.000122	1
598.192688	59	0.000124	1
598.192688	1245	0.002621	1
598.192688	515	0.001084	1
598.192688	12	0.000025	3
598.192688	39	0.000082	1
598.192688	486	0.001023	1
598.192688	35	0.000074	1
598.192688	422	0.000888	1
598.192688	49	0.000103	1
598.192688	90	0.000189	1
598.192688	13	0.000027	1
598.192688	129	0.000272	1
598.192688	406	0.000855	1
598.192688	521	0.001097	1
598.192688	16	0.000034	1
598.192688	69	0.000145	1
598.192688	77	0.000162	1
598.192688	150	0.000316	1
598.192688	216	0.000455	1
598.192688	44	0.000093	1
598.192688	242	0.000509	1
598.192688	79	0.000166	1
599.272583	1	0.000002	11
599.272583	2	0.000004	3
599.272583	3	0.000006	1
599.272583	4	0.000008	1
599.272583	5	0.000010	1
599.272583	6	0.000012	0
599.272583	7	0.000015	0
599.272583	8	0.000017	3
599.272583	9	0.000019	2
599.272583	10	0.000021	0
599.272583	14114	0.029404	1
599.272583	14024	0.029217	1
599.272583	5482	0.011421	1
599.272583	336	0.000700	1
599.272583	60897	0.126869	1
599.272583	151326	0.315262	1
599.272583	903	0.001881	1
599.272583	5621	0.011710	1
599.272583	131	0.000273	1
599.272583	10568	0.022017	1
599.272583	1941	0.004044	1
599.272583	55084	0.114758	1
599.272583	649	0.001352	1
599.272583	1777	0.003702	1
599.272583	2938	0.006121	1
599.272583	27921	0.058169	1
599.272583	6144	0.012800	1
599.272583	73167	0.152431	1
599.272583	651	0.001356	1
599.272583	15	0.000031	1
599.272583	3360	0.007000	1
599.272583	222	0.000463	1
599.272583	170	0.000354	1
599.272583	3999	0.008331	1
599.272583	578	0.001204	1
599.272583	4332	0.009025	1
599.272583	125	0.000260	1
599.272583	643	0.001340	1
599.272583	497	0.001035	1
599.272583	1513	0.003152	1
599.272583	77	0.000160	1
599.272583	511	0.001065	1
599.272583	827	0.001723	1
599.272583	508	0.001058	1
599.272583	192	0.000400	1
599.272583	438	0.000913	1
599.272583	761	0.001585	1
599.272583	673	0.001402	1
599.272583	4411	0.009190	1
599.272583	960	0.002000	1
599.272583	51	0.000106	1
599.272583	569	0.001185	1
599.272583	4421	0.009210	1
599.272583	4435	0.009240	1
599.272583	325	0.000677	1
599.272583	1810	0.003771	1
599.272583	1166	0.002429	1
599.272583	407	0.000848	1
599.272583	398	0.000829	1
599.272583	114	0.000238	1
599.272583	446	0.000929	1
599.272583	16	0.000033	2
599.272583	61	0.000127	1
599.272583	48	0.000100	1
599.272583	1349	0.002810	1
599.272583	595	0.001240	1
599.272583	526	0.001096	1
599.272583	23	0.000048	1
599.272583	474	0.000987	1
599.272583	34	0.000071	1
599.272583	527	0.001098	1
599.272583	31	0.000065	1
599.272583	431	0.000898	1
599.272583	518	0.001079	1
599.272583	44	0.000092	1
599.272583	101	0.000210	1
599.272583	185	0.000385	1
599.272583	478	0.000996	1
599.272583	646	0.001346	1
599.272583	12	0.000025	2
599.272583	58	0.000121	1
599.272583	87	0.000181	1
599.272583	218	0.000454	1
599.272583	289	0.000602	1
599.272583	54	0.000112	1
599.272583	294	0.000613	1
599.272583	20	0.000042	1
599.272583	88	0.000183	1
599.272583	11	0.000023	1
599.272583	37	0.000077	1
599.272583	18	0.000038	1
600.083557	1	0.000002	6
600.083557	2	0.000004	5
600.083557	3	0.000006	2
600.083557	4	0.000008	1
600.083557	5	0.000010	1
600.083557	6	0.000012	3
600.083557	7	0.000014	0
600.083557	8	0.000017	1
600.083557	9	0.000019	1
600.083557	10	0.000021	0
600.083557	14011	0.028992	1
600.083557	13793	0.028541	1
600.083557	4993	0.010332	1
600.083557	321	0.000664	1
600.083557	61015	0.126255	1
600.083557	151820	0.314153	1
600.083557	860	0.001780	1
600.083557	5546	0.011476	1
600.083557	105	0.000217	1
600.083557	10478	0.021682	1
600.083557	1961	0.004058	1
600.083557	55694	0.115245	1
600.083557	688	0.001424	1
600.083557	1728	0.003576	1
600.083557	2955	0.006115	1
600.083557	28074	0.058092	1
600.083557	6382	0.013206	1
600.083557	74455	0.154066	1
600.083557	685	0.001417	1
600.083557	15	0.000031	1
600.083557	3414	0.007064	1
600.083557	225	0.000466	1
600.083557	155	0.000321	1
600.083557	3952	0.008178	1
600.083557	613	0.001268	1
600.083557	4510	0.009332	1
600.083557	104	0.000215	1
600.083557	589	0.001219	1
600.083557	530	0.001097	1
600.083557	1504	0.003112	1
600.083557	73	0.000151	2
600.083557	504	0.001043	1
600.083557	816	0.001689	1
600.083557	510	0.001055	1
600.083557	178	0.000368	1
600.083557	380	0.000786	1
600.083557	807	0.001670	1
600.083557	645	0.001335	1
600.083557	4557	0.009430	1
600.083557	949	0.001964	1
600.083557	588	0.001217	1
600.083557	4574	0.009465	1
600.083557	4563	0.009442	1
600.083557	317	0.000656	1
600.083557	1872	0.003874	1
600.083557	1177	0.002436	1
600.083557	416	0.000861	1
600.083557	423	0.000875	1
600.083557	118	0.000244	1
600.083557	449	0.000929	1
600.083557	12	0.000025	1
600.083557	67	0.000139	1
600.083557	52	0.000108	1
600.083557	1496	0.003096	1
600.083557	694	0.001436	1
600.083557	544	0.001126	1
600.083557	33	0.000068	1
600.083557	506	0.001047	1
600.083557	16	0.000033	2
600.083557	46	0.000095	1
600.083557	560	0.001159	1
600.083557	17	0.000035	1
600.083557	455	0.000942	1
600.083557	524	0.001084	1
600.083557	55	0.000114	1
600.083557	95	0.000197	1
600.083557	18	0.000037	1
600.083557	153	0.000317	1
600.083557	526	0.001088	1
600.083557	720	0.001490	1
600.083557	20	0.000041	2
600.083557	57	0.000118	1
600.083557	114	0.000236	1
600.083557	248	0.000513	1
600.083557	360	0.000745	1
600.083557	68	0.000141	1
600.083557	336	0.000695	1
600.083557	37	0.000077	1
600.083557	78	0.000161	1
600.083557	11	0.000023	1
600.083557	22	0.000046	1
600.083557	13	0.000027	1
600.083557	49	0.000101	1
600.492126	1	0.000002	7
600.492126	2	0.000004	5
600.492126	3	0.000006	1
600.492126	4	0.000008	2
600.492126	5	0.000010	2
600.492126	6	0.000012	1
600.492126	7	0.000014	3
600.492126	8	0.000016	1
600.492126	9	0.000019	0
600.492126	10	0.000021	1
600.492126	14003	0.028872	1
600.492126	13671	0.028188	1
600.492126	4832	0.009963	1
600.492126	300	0.000619	1
600.492126	61064	0.125905	1
600.492126	152047	0.313499	1
600.492126	843	0.001738	1
600.492126	5454	0.011245	1
600.492126	80	0.000165	1
600.492126	10466	0.021579	1
600.492126	1911	0.003940	1
600.492126	55976	0.115414	1
600.492126	689	0.001421	1
600.492126	1701	0.003507	1
600.492126	2965	0.006113	1
600.492126	28308	0.058367	1
600.492126	6462	0.013324	1
600.492126	75004	0.154647	1
600.492126	666	0.001373	1
600.492126	16	0.000033	2
600.492126	3421	0.007054	1
600.492126	238	0.000491	1
600.492126	183	0.000377	1
600.492126	3973	0.008192	1
600.492126	611	0.001260	1
600.492126	4527	0.009334	1
600.492126	83	0.000171	1
600.492126	597	0.001231	1
600.492126	546	0.001126	1
600.492126	1541	0.003177	1
600.492126	74	0.000153	2
